Sun Feb 21 22:04:22 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_deed_H07	deed	I	I	2.5934762954711914	0	0
a_cad_H09	cad	a	A	0.4931602478027344	1	0
i_did_H06	did	i	a	1.2160382270812988	1	0
A_barn_F09	barn	A	A	1.8272159099578857	0	0
a_cat_H07	cat	a	a	1.4938437938690186	0	0
a_cat_F08	cat	a	a	1.4319431781768799	0	0
a_pack_F06	pack	a	a	2.357513904571533	0	0
I_teak_H04	teak	I	I	1.572096824645996	0	0
i_tick_F09	tick	i	i	1.361321210861206	0	0
A_barn_F05	barn	A	A	1.7980930805206299	0	0
i_tick_H04	tick	i	i	1.489488124847412	0	0
i_sick_H07	sick	i	i	1.1805639266967773	0	0
a_ban_F07	ban	a	a	2.1037511825561523	0	0
A_card_F06	card	A	A	1.3908190727233887	0	0
I_peak_H04	peak	I	I	1.458542823791504	0	0
i_did_F04	did	i	i	1.3633720874786377	0	0
I_keep_H07	keep	I	I	1.452218770980835	0	0
v_puck_H07	puck	v	v	1.8698348999023438	0	0
v_bun_F05	bun	v	v	1.2176361083984375	0	0
a_cad_F05	cad	a	a	1.8403217792510986	0	0
I_teak_F08	teak	I	I	1.7302751541137695	0	0
A_park_H08	park	A	A	1.4492416381835938	0	0
A_park_F09	park	A	A	1.5257947444915771	0	0
a_cad_F06	cad	a	a	1.6130480766296387	0	0
I_seek_F04	seek	I	I	2.103559970855713	0	0
a_cad_H08	cad	a	a	2.1063077449798584	0	0
i_sick_H06	sick	i	i	1.5168328285217285	0	0
I_deed_H06	deed	I	I	1.5040299892425537	0	0
i_did_H09	did	i	i	1.4822430610656738	0	0
a_ban_H05	ban	a	a	1.692141056060791	0	0

#TotalErreurs#2#TempsTotal#1min 43sec
