#00#Sun Feb 21 22:06:41 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_putt_H05-v_putt_H07-a_pat_H08	a	3	3	1	1.9681971073150635	0	0
I_cheap_H04-i_chip_H09-I_cheap_H06	i	2	2	1	0.8278360366821289	0	0
v_mutt_F09-v_mutt_F05-a_mat_F06	a	3	3	1	1.2183661460876465	0	0
v_mutt_H06-A_mart_H09-v_mutt_H05	A	2	2	1	1.5464136600494385	0	0
A_bark_H09-v_buck_H05-v_buck_H07	A	1	1	1	1.4371991157531738	0	0
v_luck_H05-a_lack_H06-v_luck_H07	a	2	2	1	1.484025239944458	0	0
a_mat_H04-v_mutt_H06-a_mat_H09	v	2	2	1	0.7497313022613525	0	0
A_mart_H07-v_mutt_H05-v_mutt_H09	A	1	1	1	0.6403758525848389	0	0
i_bin_F09-I_bean_F06-i_bin_F08	I	2	2	1	0.577908992767334	0	0
i_chip_F09-I_cheap_F08-i_chip_F07	I	2	2	1	0.23422718048095703	0	0
v_cup_H07-v_cup_H08-A_carp_H09	A	3	3	1	1.3745779991149902	0	0
a_pat_H08-a_pat_H06-v_putt_H04	v	3	3	1	1.3902368545532227	0	0
I_cheap_H04-i_chip_H07-i_chip_H05	I	1	1	1	0.7341036796569824	0	0
A_mart_F07-v_mutt_F05-v_mutt_F09	A	1	1	1	1.5151739120483398	0	0
i_lick_H04-I_leak_H05-i_lick_H09	I	2	2	1	1.2808477878570557	0	0
v_luck_F05-a_lack_F04-a_lack_F08	v	1	1	1	0.812218189239502	0	0
v_mutt_F05-v_mutt_F07-A_mart_F08	A	3	3	1	1.0309178829193115	0	0
v_putt_H09-v_putt_H04-A_part_H08	A	3	3	1	0.7028563022613525	0	0
v_buck_F05-A_bark_F09-v_buck_F04	A	2	2	1	0.8434672355651855	0	0
v_cup_F07-a_cap_F08-v_cup_F04	a	2	2	1	0.7341101169586182	0	0
I_mean_H06-i_min_H07-I_mean_H05	i	2	2	1	0.9840371608734131	0	0
A_bark_H06-v_buck_H04-A_bark_H09	v	2	2	1	0.18783307075500488	0	0
I_bean_F06-i_bin_F09-i_bin_F07	I	1	1	1	1.7494969367980957	0	0
A_bark_F06-v_buck_F04-A_bark_F09	v	2	2	1	0.031148910522460938	0	0

#TotalErreurs#0TempsTotal#3min 35sec
#00#Mon Mar 22 11:05:11 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_cheap_F04-i_chip_F09-I_cheap_F06	i	2	2	1	0.03484964370727539	0	0
i_bin_H09-I_bean_H06-i_bin_H08	I	2	2	1	0.8774757385253906	0	0
A_bark_H09-v_buck_H05-v_buck_H07	A	1	1	1	1.517204999923706	0	0
A_carp_H08-v_cup_H06-v_cup_H09	A	1	1	1	0.7801332473754883	0	0
I_bean_F07-i_bin_F04-I_bean_F08	i	2	3	0	0.4455068111419678	2	0
v_luck_F05-a_lack_F06-v_luck_F07	a	2	2	1	1.5483269691467285	0	0
v_buck_H05-A_bark_H04-A_bark_H07	v	1	3	0	0.03754305839538574	2	0
A_carp_F05-v_cup_F06-A_carp_F07	v	2	2	1	0.6717720031738281	0	0
I_beak_F06-i_bik_F08-I_beak_F05	i	2	2	1	0.6578102111816406	0	0
v_buck_H06-a_back_H07-v_buck_H08	a	2	2	1	1.3637731075286865	0	0
I_leak_H09-i_lick_H08-i_lick_H06	I	1	1	1	1.318809986114502	0	0
v_cup_H09-A_carp_H08-v_cup_H05	A	2	2	1	1.4366099834442139	0	0
I_cheap_H05-I_cheap_H07-i_chip_H09	i	3	3	1	1.146186113357544	0	0
A_lark_F07-v_luck_F09-v_luck_F05	A	1	1	1	1.666884183883667	0	0
v_mutt_F05-v_mutt_F07-A_mart_F08	A	3	3	1	1.5690813064575195	0	0
v_cup_F07-A_carp_F04-A_carp_F09	v	1	1	1	1.0454232692718506	0	0
i_bik_F09-I_beak_F07-I_beak_F06	i	1	1	1	0.9896891117095947	0	0
a_cap_H08-v_cup_H05-a_cap_H07	v	2	2	1	0.9895401000976562	0	0
A_part_F07-v_putt_F06-A_part_F05	v	2	2	1	1.8270530700683594	0	0
v_cup_F07-a_cap_F08-v_cup_F04	a	2	2	1	1.4601058959960938	0	0
v_cup_F06-a_cap_F07-a_cap_F04	v	1	1	1	0.36165595054626465	0	0
A_mart_F07-v_mutt_F05-v_mutt_F09	A	1	2	0	1.0084941387176514	2	0
a_lack_F06-v_luck_F04-v_luck_F09	a	1	1	1	1.4515159130096436	0	0
a_pat_F09-v_putt_F06-v_putt_F07	a	1	1	1	0.6882979869842529	0	0
a_pat_F06-v_putt_F04-a_pat_F08	v	2	2	1	1.429858922958374	0	0
I_leak_F09-i_lick_F04-I_leak_F07	i	2	2	1	0.30713987350463867	0	0
v_putt_H08-A_part_H09-v_putt_H05	A	2	2	1	1.2080142498016357	0	0
a_back_H05-v_buck_H08-v_buck_H07	a	1	1	1	1.4249227046966553	0	0
A_part_F09-v_putt_F04-v_putt_F05	A	1	1	1	0.16545391082763672	0	0
I_beak_H06-I_beak_H05-i_bik_H09	i	3	3	1	0.27681994438171387	0	0

#TotalErreurs#6TempsTotal#4min 0sec
#00#Mon Mar 29 10:49:45 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
A_mart_F08-v_mutt_F04-A_mart_F05	v	2	2	1	0.8839800357818604	0	0
A_lark_H07-v_luck_H09-v_luck_H05	A	1	3	0	4.6512839794158936	2	0
v_cup_F06-a_cap_F07-a_cap_F04	v	1	1	1	0.42535877227783203	0	0
a_mat_H04-a_mat_H05-v_mutt_H08	v	3	3	1	0.9274740219116211	0	0
i_chip_H05-i_chip_H08-I_cheap_H04	I	3	3	1	1.050300121307373	0	0
a_cap_H07-v_cup_H09-v_cup_H05	a	1	1	1	1.8061110973358154	0	0
i_bik_H09-I_beak_H07-I_beak_H06	i	1	1	1	1.790781021118164	0	0
v_putt_F09-a_pat_F05-v_putt_F07	a	2	2	1	1.0461139678955078	0	0
i_min_F07-I_mean_F04-i_min_F06	I	2	2	1	1.7019000053405762	0	0
v_luck_F08-A_lark_F06-A_lark_F04	v	1	1	1	1.5814781188964844	0	0
i_bin_F04-I_bean_F09-I_bean_F07	i	1	1	1	1.3852119445800781	0	0
a_lack_H05-v_luck_H09-a_lack_H06	v	2	2	1	1.8063180446624756	0	0
v_luck_H04-v_luck_H08-A_lark_H06	A	3	3	1	1.3763949871063232	0	0
I_bean_F04-I_bean_F05-i_bin_F09	i	3	3	1	2.7014877796173096	0	0
v_luck_F04-v_luck_F08-A_lark_F06	A	3	3	1	1.1661121845245361	0	0
a_back_H08-a_back_H07-v_buck_H06	v	3	3	1	1.9748899936676025	0	0
i_bin_H08-i_bin_H09-I_bean_H07	I	3	3	1	0.533642053604126	0	0
v_luck_F05-a_lack_F06-v_luck_F07	a	2	2	1	2.7145090103149414	0	0
I_bean_H07-i_bin_H04-I_bean_H08	i	2	2	1	0.6128759384155273	0	0
i_chip_F05-i_chip_F08-I_cheap_F04	I	3	3	1	1.0631802082061768	0	0
a_back_F04-v_buck_F08-a_back_F07	v	2	2	1	1.5792129039764404	0	0
a_lack_F05-v_luck_F09-a_lack_F06	v	2	2	1	2.0350699424743652	0	0
A_carp_H08-v_cup_H06-v_cup_H09	A	1	1	1	2.402743101119995	0	0
v_buck_F05-A_bark_F09-v_buck_F04	A	2	2	1	0.6524701118469238	0	0
v_buck_H06-v_buck_H09-a_back_H08	a	3	3	1	1.1204109191894531	0	0
a_pat_H08-a_pat_H06-v_putt_H04	v	3	1	0	0.0406498908996582	2	0
i_min_H06-i_min_H05-I_mean_H07	I	3	3	1	1.9244329929351807	0	0
A_carp_F05-A_carp_F09-v_cup_F04	v	3	3	1	1.3516101837158203	0	0
I_leak_F09-i_lick_F04-I_leak_F07	i	2	2	1	1.0297269821166992	0	0
v_cup_F05-v_cup_F06-a_cap_F07	a	3	3	1	1.2624592781066895	0	0

#TotalErreurs#4TempsTotal#4min 13sec
#00#Sat Apr 17 12:05:40 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_luck_F08-A_lark_F06-A_lark_F04	v	1	1	1	1.7494919300079346	0	0
i_lick_H04-I_leak_H05-i_lick_H09	I	2	2	1	0.29683709144592285	0	0
a_cap_F08-v_cup_F05-a_cap_F07	v	2	2	1	1.5138769149780273	0	0
I_beak_F06-i_bik_F08-I_beak_F05	i	2	2	1	0.21860098838806152	0	0
i_min_F07-I_mean_F04-I_mean_F05	i	1	1	1	1.1972417831420898	0	0
v_cup_F09-A_carp_F08-v_cup_F05	A	2	2	1	0.9372951984405518	0	0
v_mutt_H05-a_mat_H08-v_mutt_H06	a	2	2	1	0.1874229907989502	0	0
v_putt_H09-a_pat_H05-v_putt_H07	a	2	1	0	0.6403720378875732	2	0
v_mutt_H06-A_mart_H09-v_mutt_H05	A	2	2	1	1.302290916442871	0	0
a_mat_H04-a_mat_H05-v_mutt_H08	v	3	3	1	0.31242918968200684	0	0
v_luck_H09-A_lark_H05-v_luck_H07	A	2	2	1	1.192613124847412	0	0
a_pat_H08-a_pat_H06-v_putt_H04	v	3	3	1	1.1552550792694092	0	0
v_luck_H04-v_luck_H09-a_lack_H06	a	3	3	1	1.037397861480713	0	0
i_bik_H08-I_beak_H06-i_bik_H09	I	2	2	1	0.8151638507843018	0	0
v_buck_H05-A_bark_H04-A_bark_H07	v	1	3	0	1.3335471153259277	2	0
v_mutt_H05-A_mart_H08-A_mart_H06	v	1	1	1	1.2652406692504883	0	0
I_cheap_H04-i_chip_H09-I_cheap_H06	i	2	2	1	1.0212762355804443	0	0
v_mutt_F08-a_mat_F09-a_mat_F04	v	1	1	1	0.3436710834503174	0	0
a_cap_H05-a_cap_H07-v_cup_H09	v	3	3	1	1.2498199939727783	0	0
v_mutt_H08-a_mat_H09-a_mat_H04	v	1	1	1	1.299962043762207	0	0
i_lick_F09-I_leak_F08-I_leak_F07	i	1	1	1	0.46864914894104004	0	0
v_putt_H04-a_pat_H05-a_pat_H06	v	1	1	1	1.6244659423828125	0	0
a_lack_H06-a_lack_H05-v_luck_H09	v	3	3	1	0.031145811080932617	0	0
i_bin_F04-I_bean_F09-I_bean_F07	i	1	1	1	0.21863102912902832	0	0
v_buck_F04-v_buck_F05-A_bark_F09	A	3	3	1	0.2342672348022461	0	0
v_putt_F09-a_pat_F05-v_putt_F07	a	2	2	1	2.0909061431884766	0	0
I_cheap_F05-I_cheap_F07-i_chip_F09	i	3	3	1	1.1398398876190186	0	0
v_buck_H04-v_buck_H05-A_bark_H09	A	3	3	1	1.1082890033721924	0	0
v_cup_H07-v_cup_H08-A_carp_H09	A	3	3	1	1.4127280712127686	0	0
I_beak_H07-i_bik_H05-i_bik_H08	I	1	1	1	0.23425793647766113	0	0

#TotalErreurs#4TempsTotal#3min 41sec
#00#Sun Apr 18 11:50:32 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_lick_H04-I_leak_H05-i_lick_H09	I	2	2	1	2.362114906311035	0	0
A_carp_H05-A_carp_H09-v_cup_H04	v	3	3	1	1.1454360485076904	0	0
v_luck_F08-A_lark_F06-A_lark_F04	v	1	1	1	0.7743017673492432	0	0
v_putt_F09-v_putt_F04-A_part_F08	A	3	3	1	0.9679000377655029	0	0
I_bean_F04-I_bean_F05-i_bin_F09	i	3	3	1	2.1493937969207764	0	0
A_part_H09-v_putt_H04-v_putt_H05	A	1	1	1	1.2668190002441406	0	0
I_beak_F06-I_beak_F05-i_bik_F09	i	3	3	1	0.03316307067871094	0	0
I_cheap_F05-I_cheap_F07-i_chip_F09	i	3	3	1	0.22847700119018555	0	0
v_mutt_F09-v_mutt_F05-a_mat_F06	a	3	1	0	0.3307209014892578	2	0
A_mart_F08-v_mutt_F04-A_mart_F05	v	2	3	0	1.9068961143493652	2	0
A_lark_H07-v_luck_H09-v_luck_H05	A	1	1	1	0.719940185546875	0	0
i_lick_H09-I_leak_H08-I_leak_H07	i	1	1	1	0.24772286415100098	0	0
I_leak_H09-i_lick_H04-I_leak_H07	i	2	2	1	1.856295108795166	0	0
a_mat_F06-v_mutt_F07-v_mutt_F05	a	1	2	0	1.482550859451294	2	0
i_bik_H09-I_beak_H07-I_beak_H06	i	1	1	1	0.9575848579406738	0	0
i_min_H07-I_mean_H04-i_min_H06	I	2	2	1	0.8731400966644287	0	0
a_mat_F04-v_mutt_F06-a_mat_F09	v	2	2	1	0.5685811042785645	0	0
i_bin_F08-i_bin_F09-I_bean_F07	I	3	3	1	1.3193321228027344	0	0
A_carp_F08-v_cup_F06-v_cup_F09	A	1	1	1	0.8311970233917236	0	0
i_lick_F04-I_leak_F05-i_lick_F09	I	2	2	1	1.1540038585662842	0	0
a_back_F04-v_buck_F08-a_back_F07	v	2	2	1	1.240959882736206	0	0
i_chip_F05-i_chip_F08-I_cheap_F04	I	3	3	1	1.089608907699585	0	0
v_cup_H06-a_cap_H07-a_cap_H04	v	1	1	1	2.429058790206909	0	0
v_mutt_H05-v_mutt_H07-A_mart_H08	A	3	3	1	0.9227933883666992	0	0
a_pat_F09-v_putt_F06-v_putt_F07	a	1	1	1	0.5104379653930664	0	0
A_carp_F05-A_carp_F09-v_cup_F04	v	3	3	1	0.036583900451660156	0	0
A_lark_F04-v_luck_F05-A_lark_F07	v	2	2	1	1.2958159446716309	0	0
v_cup_F07-a_cap_F08-v_cup_F04	a	2	2	1	0.23306894302368164	0	0
v_putt_H08-A_part_H09-v_putt_H05	A	2	2	1	1.4144930839538574	0	0
a_pat_H09-v_putt_H06-v_putt_H07	a	1	1	1	1.2760488986968994	0	0

#TotalErreurs#6TempsTotal#3min 58sec
#00#Sat May 01 12:09:21 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_mutt_H06-A_mart_H09-v_mutt_H05	A	2	2	1	1.3582489490509033	0	0
v_cup_F09-A_carp_F08-v_cup_F05	A	2	2	1	0.657724142074585	0	0
i_bin_H08-i_bin_H09-I_bean_H07	I	3	2	0	0.47708964347839355	2	0
v_mutt_H05-v_mutt_H07-A_mart_H08	A	3	3	1	1.1336841583251953	0	0
a_back_H08-a_back_H07-v_buck_H06	v	3	3	1	1.1221771240234375	0	0
v_cup_F05-v_cup_F06-a_cap_F07	a	3	3	1	0.9083371162414551	0	0
i_bin_F04-I_bean_F09-I_bean_F07	i	1	1	1	1.247891902923584	0	0
I_mean_H06-i_min_H07-I_mean_H05	i	2	2	1	0.9226438999176025	0	0
A_bark_H06-v_buck_H04-A_bark_H09	v	2	3	0	0.5165896415710449	2	0
v_putt_H04-a_pat_H05-a_pat_H06	v	1	1	1	1.2750020027160645	0	0
v_mutt_H05-A_mart_H08-A_mart_H06	v	1	1	1	1.2874438762664795	0	0
A_mart_F07-v_mutt_F05-v_mutt_F09	A	1	1	1	1.1282501220703125	0	0
A_carp_H05-v_cup_H06-A_carp_H07	v	2	2	1	1.3007121086120605	0	0
a_mat_F06-v_mutt_F07-v_mutt_F05	a	1	1	1	1.2353198528289795	0	0
A_carp_H05-A_carp_H09-v_cup_H04	v	3	3	1	1.6911718845367432	0	0
v_putt_F04-a_pat_F05-a_pat_F06	v	1	1	1	1.2141649723052979	0	0
a_cap_H05-a_cap_H07-v_cup_H09	v	3	3	1	0.9984152317047119	0	0
v_mutt_F05-A_mart_F08-A_mart_F06	v	1	1	1	1.0816690921783447	0	0
a_pat_F08-a_pat_F06-v_putt_F04	v	3	3	1	0.846289873123169	0	0
i_bin_F08-i_bin_F09-I_bean_F07	I	3	3	1	1.1340179443359375	0	0
I_leak_H09-i_lick_H04-I_leak_H07	i	2	2	1	0.8980400562286377	0	0
A_mart_H08-v_mutt_H04-A_mart_H05	v	2	2	1	1.802027940750122	0	0
I_cheap_F04-i_chip_F09-I_cheap_F06	i	2	2	1	1.3021519184112549	0	0
I_cheap_F04-i_chip_F07-i_chip_F05	I	1	1	1	1.7616279125213623	0	0
v_putt_F09-a_pat_F05-v_putt_F07	a	2	2	1	0.7921521663665771	0	0
i_bik_H09-I_beak_H07-I_beak_H06	i	1	1	1	0.9436869621276855	0	0
A_mart_H06-A_mart_H09-v_mutt_H07	v	3	3	1	0.85459303855896	0	0
a_lack_H05-v_luck_H09-a_lack_H06	v	2	2	1	0.03717398643493652	0	0
v_putt_H09-v_putt_H04-A_part_H08	A	3	3	1	0.8874170780181885	0	0
A_carp_F05-A_carp_F09-v_cup_F04	v	3	3	1	0.8328261375427246	0	0

#TotalErreurs#4TempsTotal#3min 57sec
#00#Sat May 01 12:17:29 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_min_F07-I_mean_F04-I_mean_F05	i	1	1	1	1.1572847366333008	0	0
I_bean_F07-i_bin_F04-I_bean_F08	i	2	3	0	0.32258033752441406	2	0
I_leak_H09-i_lick_H08-i_lick_H06	I	1	1	1	1.1734719276428223	0	0
v_putt_H07-A_part_H09-A_part_H05	v	1	1	1	1.1060187816619873	0	0
a_pat_F08-a_pat_F06-v_putt_F04	v	3	3	1	0.9556329250335693	0	0
v_mutt_F09-v_mutt_F05-a_mat_F06	a	3	3	1	0.7817840576171875	0	0
v_luck_H08-A_lark_H06-A_lark_H04	v	1	1	1	0.839522123336792	0	0
A_bark_H09-A_bark_H04-v_buck_H09	v	3	3	1	2.442852020263672	0	0
A_bark_H09-v_buck_H05-v_buck_H07	A	1	1	1	1.2038869857788086	0	0
v_luck_F08-A_lark_F06-A_lark_F04	v	1	1	1	1.0488698482513428	0	0
v_putt_H08-A_part_H09-v_putt_H05	A	2	2	1	1.868056058883667	0	0
I_cheap_F05-I_cheap_F07-i_chip_F09	i	3	3	1	1.0061287879943848	0	0
v_cup_H07-A_carp_H04-A_carp_H09	v	1	1	1	0.9914088249206543	0	0
A_bark_F06-v_buck_F04-A_bark_F09	v	2	3	0	3.2511370182037354	2	0
A_mart_F07-v_mutt_F05-v_mutt_F09	A	1	1	1	1.1593658924102783	0	0
v_luck_H05-a_lack_H04-a_lack_H08	v	1	1	1	1.0234370231628418	0	0
A_part_F07-A_part_F06-v_putt_F05	v	3	3	1	0.7793550491333008	0	0
I_leak_H08-I_leak_H07-i_lick_H05	i	3	3	1	1.2500710487365723	0	0
i_min_F07-I_mean_F04-i_min_F06	I	2	2	1	0.4165151119232178	0	0
i_bin_H04-I_bean_H09-I_bean_H07	i	1	1	1	0.20708298683166504	0	0
a_lack_F06-a_lack_F05-v_luck_F09	v	3	3	1	0.04439091682434082	0	0
A_bark_F09-A_bark_F04-v_buck_F09	v	3	3	1	0.5135419368743896	0	0
i_min_H07-I_mean_H04-i_min_H06	I	2	2	1	1.3651142120361328	0	0
v_cup_F05-v_cup_F06-a_cap_F07	a	3	3	1	2.230743885040283	0	0
a_back_H08-a_back_H07-v_buck_H06	v	3	3	1	0.5684280395507812	0	0
A_carp_H05-A_carp_H09-v_cup_H04	v	3	3	1	0.8785209655761719	0	0
A_carp_F05-v_cup_F06-A_carp_F07	v	2	2	1	1.4942200183868408	0	0
A_lark_H05-A_lark_H04-v_luck_H08	v	3	3	1	0.899122953414917	0	0
A_carp_H08-v_cup_H06-v_cup_H09	A	1	1	1	0.998654842376709	0	0
i_lick_F09-I_leak_F08-I_leak_F07	i	1	1	1	2.0265300273895264	0	0

#TotalErreurs#4TempsTotal#4min 1sec
