Mon Mar 22 11:03:21 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_teak_H08	teak	I	I	2.628866195678711	0	0
i_kip_H08	kip	i	i	1.5452988147735596	0	0
A_barn_F07	barn	A	A	1.573490858078003	0	0
a_tat_H06	tat	a	a	1.5591559410095215	0	0
I_keep_H07	keep	I	I	1.7850558757781982	0	0
a_ban_H04	ban	a	a	1.7989137172698975	0	0
I_seek_F05	seek	I	I	1.735201120376587	0	0
i_kip_F04	kip	i	i	1.2803990840911865	0	0
a_tat_H09	tat	a	a	1.4851081371307373	0	0
a_cad_F04	cad	a	a	1.7002739906311035	0	0
i_did_F06	did	i	i	1.386631727218628	0	0
I_keep_H04	keep	I	I	1.3287019729614258	0	0
I_deed_H09	deed	I	I	1.299929141998291	0	0
a_cad_H05	cad	a	a	1.6859967708587646	0	0
v_puck_F08	puck	v	v	1.4002599716186523	0	0
i_did_H05	did	i	i	1.364368200302124	0	0
A_card_F07	card	A	A	1.465451955795288	0	0
a_cat_H08	cat	a	a	1.4938759803771973	0	0
A_park_F09	park	A	A	1.5307209491729736	0	0
A_tart_H08	tart	A	A	1.606551170349121	0	0
v_bun_H05	bun	v	v	1.4650499820709229	0	0
I_keep_F04	keep	I	I	1.5014128684997559	0	0
a_cat_F08	cat	a	a	1.4085559844970703	0	0
A_barn_F04	barn	A	A	1.430628776550293	0	0
A_cart_H06	cart	A	A	1.5575628280639648	0	0
I_keep_F05	keep	I	I	2.084153890609741	0	0
a_cat_F06	cat	a	a	1.6204376220703125	0	0
v_cud_H04	cud	v	v	1.5495572090148926	0	0
a_cat_H05	cat	a	a	1.4105281829833984	0	0
v_cud_F05	cud	v	v	1.8422739505767822	0	0

#TotalErreurs#0#TempsTotal#1min 35sec
