#Sat May 01 11:58:46 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_putt_F04	putt	v	2.5944950580596924	0	0
v_cut_H09	cut	v	1.38270902633667	0	0
v_putt_H05	putt	v	1.2834827899932861	0	0
A_card_F09	card	A	1.4327869415283203	0	0
A_part_F09	part	A	1.229471206665039	0	0
v_putt_F06	putt	v	1.3024308681488037	0	0
v_buck_F07	buck	v	1.556358814239502	0	0
A_carp_F05	carp	A	1.4580402374267578	0	0
v_bun_H08	bun	v	1.815281867980957	0	0
A_carp_H07	carp	A	1.3271868228912354	0	0
A_part_F05	part	A	1.3003180027008057	0	0
v_cup_H04	cup	v	1.3766767978668213	0	0
A_card_H09	card	A	1.4001362323760986	0	0
v_cup_H09	cup	v	1.3426399230957031	0	0
A_bark_H05	bark	A	1.321516990661621	0	0
A_part_F04	part	A	1.4682879447937012	0	0
v_luck_H04	luck	v	1.4051289558410645	0	0
A_barn_F05	barn	A	1.1393837928771973	0	0
v_luck_F06	luck	v	1.5806221961975098	0	0
v_cup_H06	cup	v	1.408715009689331	0	0
A_lark_H05	lark	A	1.4362900257110596	0	0
A_tart_F06	tart	A	1.2846250534057617	0	0
v_cut_F06	cut	v	1.254810094833374	0	0
A_lark_H04	lark	A	1.4696731567382812	0	0
A_card_F08	card	A	1.2531778812408447	0	0
v_cut_H07	cut	v	1.491689920425415	0	0
v_buck_H06	buck	v	1.1935839653015137	0	0
v_luck_H05	luck	v	1.3103842735290527	0	0
v_putt_F09	putt	v	1.5403902530670166	0	0
v_cup_F06	cup	v	1.2616379261016846	0	0

#TotalErreurs#0TempsTotal#1min 30sec
