Tue Mar 09 11:06:57 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_cud_H08	cud	v	v	4.622316122055054	0	0
A_card_H08	card	A	A	1.874027967453003	0	0
A_cart_H04	cart	A	A	1.6935620307922363	0	0
a_cat_H07	cat	a	a	1.4404139518737793	0	0
a_cat_H04	cat	a	a	1.2570691108703613	0	0
i_kip_F07	kip	i	i	1.3117718696594238	0	0
a_cat_F08	cat	a	a	1.3529348373413086	0	0
I_seek_H08	seek	I	I	1.4841349124908447	0	0
A_cart_H05	cart	A	a	0.46694421768188477	1	0
i_kip_F06	kip	i	i	1.4105939865112305	0	0
v_puck_F07	puck	v	v	1.491030216217041	0	0
v_puck_F05	puck	v	v	1.4771528244018555	0	0
v_puck_H08	puck	v	v	1.384753704071045	0	0
v_cut_H04	cut	v	v	1.4355487823486328	0	0
a_ban_H04	ban	a	a	1.211134910583496	0	0
a_pack_H05	pack	a	a	1.427764892578125	0	0
A_card_F09	card	A	A	1.396785020828247	0	0
I_teak_H05	teak	I	I	1.2633910179138184	0	0
I_peak_H08	peak	I	I	1.2218949794769287	0	0
a_cat_F06	cat	a	a	1.4535870552062988	0	0
a_ban_H09	ban	a	a	3.455278158187866	0	0
v_tut_F08	tut	v	v	1.4647550582885742	0	0
I_keep_F06	keep	I	I	1.5667037963867188	0	0
i_pick_F09	pick	i	i	1.3909108638763428	0	0
I_peak_H07	peak	I	I	1.3629670143127441	0	0
i_tick_F08	tick	i	i	1.343106985092163	0	0
A_cart_F05	cart	A	A	1.5120608806610107	0	0
I_seek_F06	seek	I	I	1.6127748489379883	0	0
v_cud_H07	cud	v	v	1.387808084487915	0	0
I_peak_F08	peak	I	I	1.4194600582122803	0	0

#TotalErreurs#1#TempsTotal#1min 39sec
