Sun Feb 21 22:02:29 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_pat_H04	pat	a	a	4.652540922164917	0	0
I_mean_F04	mean	I	I	2.40545392036438	0	0
I_bean_F09	bean	I	I	1.941593885421753	0	0
I_leak_F06	leak	I	i	0.48981785774230957	1	0
i_lick_F05	lick	i	i	1.7648060321807861	0	0
a_mat_H07	mat	a	a	1.6857049465179443	0	0
i_chip_H06	chip	i	i	1.9665169715881348	0	0
i_bin_H04	bin	i	i	1.338524341583252	0	0
v_cup_H04	cup	v	v	2.4363818168640137	0	0
a_cap_F04	cap	a	a	1.5767312049865723	0	0
v_putt_H08	putt	v	v	1.7917439937591553	0	0
I_mean_H06	mean	I	I	1.6796660423278809	0	0
v_luck_F06	luck	v	v	1.5354578495025635	0	0
a_back_F08	back	a	a	1.2842741012573242	0	0
v_luck_F04	luck	v	v	1.3951411247253418	0	0
v_buck_F08	buck	v	v	1.4167871475219727	0	0
I_beak_F07	beak	I	I	1.765665054321289	0	0
v_mutt_F04	mutt	v	v	1.7266349792480469	0	0
A_lark_H06	lark	A	A	1.9528021812438965	0	0
i_bin_F08	bin	i	i	1.8859479427337646	0	0
a_lack_H08	lack	a	a	1.529982089996338	0	0
I_bean_H07	bean	I	I	2.0727829933166504	0	0
v_buck_H04	buck	v	v	1.3636832237243652	0	0
I_leak_F08	leak	I	I	1.691688060760498	0	0
A_part_H07	part	A	A	1.4930651187896729	0	0
a_pat_F05	pat	a	a	1.5568549633026123	0	0
I_bean_F08	bean	I	I	1.5304269790649414	0	0
A_carp_F07	carp	A	A	1.554898977279663	0	0
I_cheap_H08	cheap	I	I	1.7461659908294678	0	0
i_bik_F09	bik	i	i	1.4584369659423828	0	0

#TotalErreurs#1#TempsTotal#1min 48sec
