#Thu May 06 16:18:23 2021#Liste2AFC_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_tut_H09	tut	v	4.734604120254517	0	0
a_cap_F04	cap	a	3.518324375152588	0	0
a_lack_F04	lack	a	3.2803070545196533	0	0
v_mutt_H04	mutt	v	3.027289867401123	0	0
a_back_H09	back	a	10.901928186416626	0	0
a_pack_H07	pack	a	3.0304172039031982	0	0
a_back_H05	back	a	3.1500139236450195	0	0
a_pat_H07	pat	a	3.8623008728027344	0	0
v_buck_H08	buck	v	2.3543407917022705	0	0
v_cud_F09	cud	v	3.0539190769195557	0	0
a_ban_H07	ban	a	2.0845797061920166	0	0
a_lack_H06	lack	a	2.3418428897857666	0	0
a_lack_H08	lack	a	3.9554731845855713	0	0
a_cad_H05	cad	a	5.584371328353882	0	0
a_cat_H06	cat	a	3.320422887802124	0	0
a_cat_F09	cat	a	3.1330862045288086	0	0
v_buck_F04	buck	v	3.00419282913208	0	0
v_bun_H08	bun	v	4.030524015426636	0	0
a_mat_H08	mat	a	2.5954060554504395	0	0
v_cud_F06	cud	v	1.5067572593688965	0	0
v_puck_H05	puck	v	3.536000967025757	0	0
a_cap_F09	cap	a	2.1095738410949707	0	0
a_tat_F07	tat	a	1.3152027130126953	0	0
v_putt_F05	putt	v	1.8710699081420898	0	0
a_pack_F08	pack	a	1.5144529342651367	0	0
a_pack_H06	pack	a	2.5127739906311035	0	0
a_pat_H08	pat	a	1.3567919731140137	0	0
a_cap_F08	cap	a	2.9635260105133057	0	0
a_lack_H05	lack	a	2.5227999687194824	0	0
v_buck_F06	buck	v	2.1206748485565186	0	0

#TotalErreurs#0TempsTotal#2min 24sec
