Mon Feb 15 23:41:29 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_min_H07	min	i	i	10.899905920028687	0	0
a_mat_H05	mat	a	a	2.4427459239959717	0	0
I_bean_F06	bean	I	i	2.230304002761841	1	0
A_mart_F04	mart	A	a	3.7051448822021484	1	0
a_back_F07	back	a	a	9.393882036209106	0	0
A_mart_F09	mart	A	a	0.7527501583099365	1	0
I_cheap_H04	cheap	I	i	3.8353488445281982	1	0
A_bark_F05	bark	A	v	2.6635420322418213	2	0
I_mean_F04	mean	I	I	4.374427795410156	0	0
a_pat_H08	pat	a	a	9.430317163467407	0	0
I_leak_F06	leak	I	I	5.133495092391968	0	0
a_lack_F04	lack	a	a	12.453006029129028	0	0
a_mat_F09	mat	a	a	3.718127965927124	0	0
v_luck_F04	luck	v	v	8.365888595581055	0	0
I_mean_H05	mean	I	I	5.568331003189087	0	0
A_lark_H08	lark	A	A	4.965289354324341	0	0
A_part_F05	part	A	A	2.229870080947876	0	0
i_min_F07	min	i	i	6.408565044403076	0	0
v_luck_H06	luck	v	v	5.3208630084991455	0	0
a_back_H05	back	a	a	4.849729776382446	0	0
i_chip_H07	chip	i	a	2.8039467334747314	1	0
v_putt_F05	putt	v	v	2.158263921737671	0	0
I_beak_H06	beak	I	I	1.8139801025390625	0	0
A_part_F08	part	A	A	2.9428179264068604	0	0
i_min_F08	min	i	i	2.9565320014953613	0	0
v_luck_H04	luck	v	v	2.0275590419769287	0	0
I_leak_H05	leak	I	I	2.3878610134124756	0	0
a_mat_H06	mat	a	a	2.973237991333008	0	0
v_buck_H09	buck	v	v	2.0744502544403076	0	0
a_lack_H04	lack	a	a	2.134866952896118	0	0

#TotalErreurs#7#TempsTotal#4min 2sec
