Fri Feb 19 23:08:54 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_deed_H07	deed	I	I	6.372523069381714	0	0
v_cut_H06	cut	v	v	1.9979019165039062	0	0
v_tut_F06	tut	v	v	1.674705982208252	0	0
I_teak_H08	teak	I	I	2.5694100856781006	0	0
v_puck_F09	puck	v	v	2.0151219367980957	0	0
v_cud_F07	cud	v	v	1.0956039428710938	0	0
A_cart_F09	cart	A	A	2.592965841293335	0	0
a_ban_H09	ban	a	a	2.80892014503479	0	0
I_keep_F05	keep	I	I	5.961551189422607	0	0
v_cut_H07	cut	v	v	27.98425006866455	0	0
i_sick_H06	sick	i	i	6.839008092880249	0	0
A_park_H09	park	A	A	2.4542174339294434	0	0
I_teak_H05	teak	I	i	4.944781064987183	1	0
I_keep_F07	keep	I	I	4.918176889419556	0	0
i_pick_H09	pick	i	i	3.254552125930786	0	0
a_tat_F06	tat	a	a	3.9317240715026855	0	0
v_puck_F08	puck	v	v	1.6196050643920898	0	0
a_pack_F04	pack	a	a	1.4640331268310547	0	0
I_deed_F09	deed	I	I	2.7007992267608643	0	0
v_bun_H04	bun	v	v	1.6018059253692627	0	0
A_cart_H09	cart	A	A	2.0168256759643555	0	0
a_ban_F07	ban	a	a	2.3735058307647705	0	0
I_keep_F08	keep	I	I	1.6184771060943604	0	0
a_cad_H04	cad	a	a	1.8129949569702148	0	0
I_teak_H06	teak	I	I	2.176671028137207	0	0
A_card_H06	card	A	A	1.9953899383544922	0	0
a_cad_F09	cad	a	a	2.03385591506958	0	0
A_barn_F04	barn	A	A	2.2677268981933594	0	0
I_keep_F04	keep	I	I	1.6191468238830566	0	0
i_tick_H08	tick	i	i	1.6667242050170898	0	0

#TotalErreurs#1#TempsTotal#2min 42sec
