#Mon Feb 15 22:55:50 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
a_ban_F09-v_bun_F05	2	2	1	7.085946798324585	0	0
a_cat_H08-a_cat_H05	1	1	1	2.0397000312805176	0	0
v_cut_H07-v_cut_H04	1	1	1	2.3917691707611084	0	0
v_tut_H05-v_tut_H08	1	1	1	1.2847771644592285	0	0
a_cat_F09-v_cut_F07	2	2	1	2.962589979171753	0	0
a_cad_H07-v_cud_H09	2	2	1	2.869518995285034	0	0
a_pack_H04-a_pack_H06	1	1	1	2.4592981338500977	0	0
a_ban_H08-a_ban_H05	1	1	1	2.570671796798706	0	0
v_bun_F09-v_bun_F07	1	1	1	2.995638132095337	0	0
a_tat_F08-a_tat_F04	1	1	1	2.7938239574432373	0	0
a_lack_H07-v_luck_H08	2	2	1	2.358748197555542	0	0
a_pat_F08-a_pat_F09	1	1	1	2.791520118713379	0	0
v_cup_F04-a_cap_F05	2	2	1	3.520738124847412	0	0
v_cud_H09-v_cud_H06	1	1	1	3.740170955657959	0	0
a_pat_H08-a_pat_H09	1	1	1	1.787290096282959	0	0
a_cad_F04-a_cad_F08	1	1	1	6.0904881954193115	0	0
a_pack_H09-v_puck_H08	2	2	1	4.020934104919434	0	0
v_mutt_F05-v_mutt_F04	1	1	1	4.256875991821289	0	0
v_cud_F06-a_cad_F05	2	1	0	0.24814105033874512	1	0
v_cud_F09-v_cud_F06	1	1	1	3.280402898788452	0	2
a_cad_H09-v_cud_H06	2	2	1	2.8535919189453125	0	0
v_cud_H05-v_cud_H04	1	1	1	4.309368848800659	0	0
v_cud_F08-a_cad_F04	2	2	1	2.9654951095581055	0	0
v_puck_H07-v_puck_H08	1	1	1	1.5235130786895752	0	3
v_cup_H04-a_cap_H05	2	2	1	4.172363042831421	0	0
a_mat_H09-v_mutt_H05	2	2	1	2.9371378421783447	0	1
a_pack_H06-a_pack_H05	1	1	1	3.315398931503296	0	2
a_cat_F08-a_cat_F05	1	1	1	6.360543251037598	0	1
v_mutt_H05-v_mutt_H04	1	1	1	9.307731866836548	0	0
a_back_H09-v_buck_H07	2	2	1	2.418299913406372	0	3

#TotalErreurs#1#TempsTotal#4min 27sec
