Tue Mar 02 21:55:08 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_bun_H07	bun	v	v	5.056750059127808	0	0
v_puck_F05	puck	v	v	3.8587470054626465	0	0
a_ban_H05	ban	a	a	2.6978371143341064	0	0
A_card_H05	card	A	A	1.452129602432251	0	0
i_tick_F09	tick	i	i	2.7085607051849365	0	0
v_puck_H08	puck	v	v	2.055483102798462	0	0
a_cad_H07	cad	a	a	2.885072946548462	0	0
I_deed_F07	deed	I	I	5.744848728179932	0	0
i_kip_H08	kip	i	i	1.6292672157287598	0	0
a_tat_F06	tat	a	a	4.167060852050781	0	0
A_card_F04	card	A	A	44.454715967178345	0	0
v_tut_H04	tut	v	v	3.379290819168091	0	0
i_did_H04	did	i	i	13.111248016357422	0	0
v_cud_H04	cud	v	v	5.705010175704956	0	0
A_card_H06	card	A	A	5.957385063171387	0	0
i_tick_F08	tick	i	i	1.5887300968170166	0	0
i_did_H07	did	i	i	1.2444097995758057	0	0
I_teak_H04	teak	I	I	1.3169121742248535	0	0
i_did_F05	did	i	i	8.439291000366211	0	0
a_ban_H08	ban	a	a	3.1714107990264893	0	0
I_deed_H08	deed	I	I	1.738882064819336	0	0
a_ban_F06	ban	a	a	2.069913864135742	0	0
I_teak_F06	teak	I	I	2.3220608234405518	0	0
a_cat_H06	cat	a	a	3.2595901489257812	0	0
I_peak_H08	peak	I	I	4.161078929901123	0	0
i_sick_F08	sick	i	i	2.2188971042633057	0	0
A_park_F05	park	A	A	2.1886799335479736	0	0
v_cud_F09	cud	v	v	2.2084600925445557	0	0
v_bun_F05	bun	v	v	5.829279899597168	0	0
I_teak_H05	teak	I	I	3.987313985824585	0	0

#TotalErreurs#0#TempsTotal#3min 20sec
