#Fri Mar 26 23:50:48 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_buck_F06-A_bark_F08	2	2	1	3.7812490463256836	0	0
A_part_H09-v_putt_H04	2	2	1	1.4694571495056152	0	0
v_mutt_F09-v_mutt_F06	1	1	1	1.3935282230377197	0	0
v_mutt_H07-v_mutt_H08	1	1	1	1.4632277488708496	0	0
A_tart_H07-v_tut_H04	2	2	1	1.2759299278259277	0	0
A_barn_H09-v_bun_H05	2	2	1	2.468747854232788	0	0
v_puck_F08-A_park_F07	2	2	1	2.8523879051208496	0	0
A_barn_F08-A_barn_F05	1	1	1	1.9648010730743408	0	0
v_putt_H08-A_part_H04	2	2	1	2.926680088043213	0	0
A_mart_F08-A_mart_F07	1	1	1	1.489030122756958	0	0
A_card_H04-A_card_H08	1	1	1	1.5273990631103516	0	0
A_lark_F08-A_lark_F09	1	1	1	3.8879458904266357	0	0
A_tart_F08-A_tart_F04	1	1	1	1.5350520610809326	0	0
A_tart_H04-A_tart_H08	1	1	1	3.111865758895874	0	0
v_mutt_F05-v_mutt_F04	1	1	1	2.872706174850464	0	0
v_cud_F09-v_cud_F06	1	1	1	1.2544829845428467	0	0
A_carp_H04-A_carp_H05	1	1	1	1.5478909015655518	0	0
A_mart_F09-v_mutt_F05	2	2	1	1.5000457763671875	0	0
v_cud_F05-v_cud_F04	1	1	1	1.421416997909546	0	0
v_cup_F08-A_carp_F06	2	2	1	1.1820149421691895	0	0
v_puck_H05-v_puck_H06	1	1	1	1.9719219207763672	0	0
A_cart_F06-A_cart_F09	1	1	1	1.364260196685791	0	0
v_cut_F09-v_cut_F04	1	1	1	2.1170108318328857	0	0
v_luck_F05-v_luck_F04	1	1	1	3.3007922172546387	0	0
A_lark_H05-v_luck_H06	2	2	1	1.206157922744751	0	0
A_barn_H05-v_bun_H06	2	2	1	3.7182788848876953	0	0
v_puck_H07-v_puck_H08	1	1	1	1.4202799797058105	0	0
A_carp_F06-A_carp_F07	1	1	1	3.4754958152770996	0	0
A_tart_F07-v_tut_F04	2	2	1	8.143163919448853	0	0
A_tart_H09-v_tut_H05	2	2	1	6.4019598960876465	0	0

#TotalErreurs#0#TempsTotal#2min 51sec
