#Mon May 03 19:26:55 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
a_tat_H06-a_tat_H08	1	1	1	5.36282205581665	0	0
a_ban_H07-v_bun_H09	2	2	1	4.015826940536499	0	0
a_cat_H06-a_cat_H09	1	1	1	2.109515905380249	0	0
v_tut_H09-v_tut_H07	1	1	1	3.4856131076812744	0	0
v_bun_F09-v_bun_F07	1	1	1	2.0157361030578613	0	0
v_mutt_H05-v_mutt_H04	1	1	1	2.0938549041748047	0	0
a_back_H07-v_buck_H04	2	2	1	3.563711404800415	0	0
a_pat_H09-v_putt_H04	2	2	1	2.8594837188720703	0	0
v_buck_H08-a_back_H07	2	2	1	3.1095402240753174	0	0
a_back_F04-a_back_F09	1	1	1	2.0782546997070312	0	0
v_mutt_H08-a_mat_H09	2	2	1	2.937664747238159	0	0
a_tat_H05-v_tut_H04	2	2	1	2.4220268726348877	0	0
a_pack_H08-a_pack_H09	1	1	1	3.371824264526367	0	0
a_back_F07-v_buck_F04	2	2	1	1.5162980556488037	0	0
v_cup_F05-v_cup_F08	1	1	1	1.8735899925231934	0	0
v_cup_F06-a_cap_F05	2	2	1	1.6105480194091797	0	0
v_cut_F06-a_cat_F09	2	2	1	1.532325029373169	0	0
v_putt_F05-v_putt_F06	1	1	1	2.0684070587158203	0	0
v_putt_H06-a_pat_H07	2	2	1	2.6011760234832764	0	0
v_tut_H04-a_tat_H07	2	2	1	2.5469701290130615	0	0
v_cud_H07-v_cud_H08	1	1	1	2.0469799041748047	0	0
v_mutt_H04-a_mat_H07	2	2	1	4.563706874847412	0	0
a_cap_F08-a_cap_F07	1	1	1	26.57334589958191	0	0
a_ban_H06-a_ban_H08	1	1	1	6.173234224319458	0	0
a_back_F09-v_buck_F07	2	2	1	3.140766143798828	0	0
v_tut_H08-a_tat_H05	2	2	1	11.157869100570679	0	0
a_mat_H06-a_mat_H05	1	1	1	2.2657039165496826	0	0
a_cad_F09-v_cud_F06	2	2	1	1.8506062030792236	0	0
v_puck_F06-a_pack_F08	2	2	1	8.65124773979187	0	0
v_putt_F04-a_pat_F06	2	2	1	1.839613914489746	0	0

#TotalErreurs#0#TempsTotal#4min 44sec
