Thu May 06 16:31:30 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_leak_F08	leak	I	I	8.226137161254883	0	0
a_cap_H08	cap	a	a	12.829294204711914	0	0
I_beak_H06	beak	I	I	4.048028945922852	0	0
A_carp_F09	carp	A	A	5.088815212249756	0	0
i_chip_F07	chip	i	i	4.199187994003296	0	0
I_leak_H05	leak	I	I	3.802539825439453	0	0
a_mat_H05	mat	a	a	5.586572170257568	0	0
I_mean_H04	mean	I	I	3.2437031269073486	0	0
I_leak_H09	leak	I	I	2.1564009189605713	0	0
i_min_H05	min	i	i	1.4169940948486328	0	0
i_chip_H07	chip	i	i	5.587073802947998	0	0
a_cap_H04	cap	a	a	5.937427043914795	0	0
i_min_F05	min	i	i	2.8803272247314453	0	0
a_lack_H08	lack	a	a	4.58282995223999	0	0
a_back_H04	back	a	a	2.5233802795410156	0	0
a_lack_H05	lack	a	a	1.486448049545288	0	0
I_mean_H08	mean	I	I	1.9517760276794434	0	0
A_bark_H09	bark	A	A	2.2042908668518066	0	0
i_bin_H04	bin	i	i	3.3561809062957764	0	0
A_bark_H05	bark	A	A	2.290942907333374	0	0
A_lark_H04	lark	A	A	1.5225038528442383	0	0
v_luck_H04	luck	v	v	3.3725061416625977	0	0
a_back_F07	back	a	a	2.249417304992676	0	0
i_bik_H04	bik	i	i	2.4932689666748047	0	0
v_buck_H08	buck	v	v	1.5270371437072754	0	0
I_leak_H06	leak	I	I	2.5028417110443115	0	0
I_leak_F09	leak	I	I	2.759873151779175	0	0
a_lack_F08	lack	a	a	2.622541904449463	0	0
v_mutt_F06	mutt	v	v	2.082037925720215	0	0
A_carp_H06	carp	A	A	4.187417268753052	0	0

#TotalErreurs#0#TempsTotal#2min 38sec
