#Thu Apr 15 00:14:02 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_teak_H09-i_tick_H05	2	2	1	25.66550087928772	0	0
I_keep_F04-I_keep_F08	1	1	1	5.346163988113403	0	0
i_bin_F04-I_bean_F05	2	2	1	5.336558103561401	0	0
i_bin_H04-I_bean_H05	2	2	1	1.815627098083496	0	0
i_bik_H05-i_bik_H06	1	1	1	5.961294889450073	0	0
I_peak_H07-i_pick_H09	2	2	1	4.209290027618408	0	0
I_deed_F04-I_deed_F05	1	1	1	4.330461025238037	0	0
i_tick_F08-I_teak_F05	2	2	1	2.8594911098480225	0	0
i_tick_F09-i_tick_F07	1	1	1	2.328244924545288	0	0
I_cheap_F06-I_chip_F07	1	1	1	5.2971107959747314	0	0
I_teak_H05-i_tick_H04	2	2	1	2.984557867050171	0	0
I_teak_F08-I_teak_F04	1	1	1	6.255192041397095	0	0
I_peak_H06-I_peak_H08	1	1	1	1.6915037631988525	0	0
i_did_F05-i_did_F07	1	1	1	4.75137996673584	0	0
i_min_H07-i_min_H08	1	1	1	3.3689677715301514	0	0
I_deed_F05-i_did_F04	2	2	1	2.5219979286193848	0	0
I_mean_H09-i_min_H07	2	2	1	3.0506181716918945	0	0
i_tick_F07-i_tick_F06	1	1	1	2.067718267440796	0	0
I_keep_F05-i_kip_F04	2	2	1	1.9149317741394043	0	0
i_chip_H08-I_chip_H06	2	2	1	3.13934326171875	0	0
I_cheap_H05-i_cheap_H07	2	2	1	4.576079845428467	0	0
I_cheap_H04-I_chip_H05	1	1	1	2.019771099090576	0	0
I_mean_F05-i_min_F08	2	2	1	1.6092989444732666	0	0
I_bean_H06-I_bean_H05	1	1	1	1.7047538757324219	0	0
i_bin_F07-i_bin_F09	1	1	1	1.4980239868164062	0	0
I_keep_H04-I_keep_H08	1	1	1	1.6954529285430908	0	0
i_kip_F07-i_kip_F08	1	1	1	6.603446006774902	0	0
i_chip_H06-I_chip_H05	2	2	1	1.6655309200286865	0	0
i_sick_H05-i_sick_H04	1	1	1	2.183305025100708	0	0
I_leak_H04-I_leak_H06	1	1	1	1.8062610626220703	0	0

#TotalErreurs#0#TempsTotal#3min 26sec
