#Mon May 03 19:41:27 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_leak_H06-I_leak_H05	1	1	1	10.031739950180054	0	0
i_sick_F08-I_seek_F09	2	2	1	2.825507164001465	0	0
i_bik_F04-I_beak_F06	2	2	1	105.03582000732422	0	0
i_min_H06-I_mean_H08	2	2	1	16.631703853607178	0	0
I_bean_F04-I_bean_F09	1	1	1	10.767184019088745	0	0
I_peak_H06-I_peak_H08	1	1	1	5.609658718109131	0	0
i_did_H08-I_deed_H05	2	2	1	3.593930959701538	0	0
I_leak_F06-I_leak_F05	1	1	1	2.031352996826172	0	0
I_teak_H06-I_teak_H08	1	1	1	1.7031888961791992	0	0
i_lick_F08-I_leak_F07	2	2	1	5.828423023223877	0	0
i_pick_H08-I_peak_H06	2	2	1	4.6106157302856445	0	0
i_min_H04-I_mean_H08	2	2	1	1.8750600814819336	0	0
i_tick_H09-i_tick_H07	1	1	1	1.8438429832458496	0	0
i_bik_H05-i_bik_H06	1	1	1	3.5783071517944336	0	0
i_kip_H08-I_keep_H04	2	2	1	3.7981271743774414	0	0
i_lick_F07-i_lick_F08	1	1	1	3.218916177749634	0	0
I_keep_F06-I_keep_F07	1	1	1	4.328366756439209	0	0
i_did_H07-i_did_H04	1	1	1	2.502150058746338	0	0
i_lick_H07-i_lick_H08	1	1	1	1.7188382148742676	0	0
i_chip_H08-I_chip_H06	2	2	1	6.590906143188477	0	0
I_mean_F09-i_min_F07	2	2	1	2.653524160385132	0	0
I_bean_H07-i_bin_H08	2	2	1	3.2121989727020264	0	0
i_chip_H09-i_cheap_H06	1	1	1	4.734702110290527	0	0
I_leak_F09-i_lick_F08	2	2	1	6.908716917037964	0	0
i_chip_F05-i_cheap_F08	1	1	1	5.469029188156128	0	0
i_bik_H07-i_bik_H09	1	1	1	1.3281898498535156	0	0
i_kip_H04-I_keep_H07	2	2	1	4.156423807144165	0	0
i_bin_H06-I_bean_H04	2	2	1	4.297086000442505	0	0
i_sick_H04-I_seek_H07	2	2	1	5.574156999588013	0	0
i_pick_H06-I_peak_H07	2	2	1	3.1296701431274414	0	0

#TotalErreurs#0#TempsTotal#5min 30sec
