#Mon May 03 19:35:26 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_tart_H09-v_tut_H05	2	2	1	6.220628976821899	0	0
v_bun_H04-A_barn_H09	2	2	1	1.6736371517181396	0	0
v_mutt_H06-A_mart_H05	2	2	1	2.3474907875061035	0	0
A_mart_F07-v_mutt_F09	2	2	1	1.6574149131774902	0	0
v_cup_H05-v_cup_H08	1	1	1	2.0302462577819824	0	0
A_lark_H06-A_lark_H05	1	1	1	1.9200289249420166	0	0
A_card_H06-A_card_H07	1	1	1	5.172177314758301	0	0
A_cart_F09-v_cut_F07	2	2	1	12.281872987747192	0	0
A_cart_H06-A_cart_H09	1	1	1	8.64213490486145	0	0
v_puck_H05-v_puck_H06	1	1	1	2.4376041889190674	0	0
A_bark_H09-v_buck_H07	2	2	1	1.6251749992370605	0	0
v_cup_H09-v_cup_H06	1	1	1	1.282378911972046	0	0
v_buck_H05-v_buck_H09	1	1	1	1.265726089477539	0	0
A_mart_H07-v_mutt_H09	2	2	1	1.3125648498535156	0	0
A_lark_H08-A_lark_H09	1	1	1	1.656374216079712	0	0
v_cud_F09-v_cud_F06	1	1	1	1.296921968460083	0	0
A_part_F04-A_part_F09	1	1	1	8.500402927398682	0	0
v_cup_H04-A_carp_H05	2	2	1	2.1094839572906494	0	0
v_cut_H06-A_cart_H09	2	2	1	1.7813220024108887	0	0
A_cart_F07-v_cut_F05	2	2	1	1.2969582080841064	0	0
v_cud_F07-v_cud_F08	1	1	1	1.968832015991211	0	0
A_card_H09-v_cud_H06	2	2	1	1.2969400882720947	0	0
A_park_F08-A_park_F09	1	1	1	2.664454221725464	0	0
A_barn_H05-v_bun_H06	2	2	1	1.4055390357971191	0	0
A_part_H09-v_putt_H04	2	2	1	2.089050769805908	0	0
A_tart_F05-v_tut_F04	2	2	1	5.923177242279053	0	0
v_cud_H07-v_cud_H08	1	1	1	2.488029956817627	0	0
A_barn_F06-A_barn_F08	1	1	1	1.8595011234283447	0	0
v_puck_H08-A_park_H07	2	2	1	1.468825101852417	0	0
A_barn_H09-v_bun_H05	2	2	1	1.4219458103179932	0	0

#TotalErreurs#0#TempsTotal#2min 59sec
