Tue Mar 02 21:49:19 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_cup_F04	cup	v	v	18.676647901535034	0	0
a_back_H07	back	a	a	7.650566101074219	0	0
i_chip_F09	chip	i	I	3.6347057819366455	1	0
I_mean_F08	mean	I	I	3.699836015701294	0	0
a_lack_H09	lack	a	a	10.785825967788696	0	0
I_mean_H06	mean	I	I	20.523370265960693	0	0
A_mart_F08	mart	A	A	22.607563018798828	0	0
i_lick_H06	lick	i	i	5.392269849777222	0	0
a_mat_H06	mat	a	a	50.99970006942749	0	0
v_cup_H09	cup	v	v	3.2276082038879395	0	0
I_beak_H06	beak	I	I	4.820242881774902	0	0
I_cheap_F06	cheap	I	I	1.6953041553497314	0	0
A_part_H08	part	A	A	1.9022729396820068	0	0
I_mean_F09	mean	I	I	4.839522123336792	0	0
A_part_H05	part	A	A	4.60936713218689	0	0
v_luck_F04	luck	v	v	4.948800086975098	0	0
i_lick_H08	lick	i	i	3.463088035583496	0	0
A_carp_F05	carp	A	A	6.462554693222046	0	0
i_chip_H07	chip	i	i	6.988050937652588	0	0
v_luck_F05	luck	v	v	13.816886186599731	0	0
I_leak_H08	leak	I	I	44.81401991844177	0	0
i_min_F08	min	i	i	1.8769419193267822	0	0
v_mutt_H06	mutt	v	v	7.2324700355529785	0	0
I_beak_H04	beak	I	I	2.104233980178833	0	0
I_beak_F06	beak	I	I	5.911513090133667	0	0
a_lack_H04	lack	a	a	2.994036912918091	0	0
I_cheap_F07	cheap	I	I	1.3127100467681885	0	0
I_beak_H07	beak	I	I	1.338331937789917	0	0
a_cap_H08	cap	a	a	2.1496551036834717	0	0
A_lark_F08	lark	A	A	2.812662124633789	0	0

#TotalErreurs#1#TempsTotal#6min 24sec
