#Sat Jan 30 16:53:06 2021#Liste2AFC_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
i_kip_F07	kip	i	3.00410795211792	0	0
I_mean_F06	mean	I	2.837477207183838	0	0
I_leak_F09	leak	I	1.3370649814605713	0	0
i_bik_H06	bik	i	0.8979260921478271	0	0
i_sick_H04	sick	i	0.975074052810669	0	0
I_mean_H04	mean	I	3.278278112411499	0	0
i_min_H09	min	i	1.4864230155944824	0	0
I_beak_H09	beak	I	0.7568809986114502	1	1
I_seek_F04	seek	I	1.342008113861084	0	0
I_mean_H06	mean	I	1.5646460056304932	0	0
I_mean_H05	mean	I	2.1271679401397705	0	0
i_sick_H07	sick	i	0.06144404411315918	1	0
i_tick_F08	tick	i	1.453016757965088	0	0
i_pick_F09	pick	i	0.877741813659668	0	0
i_sick_H09	sick	i	1.766676902770996	0	0
I_mean_H07	mean	I	0.9399678707122803	0	0
I_seek_F06	seek	I	1.4387390613555908	0	0
I_peak_H04	peak	I	1.4176781177520752	0	0
i_bin_F09	bin	i	1.7052218914031982	0	0
I_mean_H09	mean	I	1.2180039882659912	0	0
I_mean_F09	mean	I	2.3457679748535156	0	0
i_pick_H04	pick	i	1.6113831996917725	0	0
I_bean_F05	bean	I	1.926114797592163	0	0
i_min_F09	min	i	1.7768681049346924	0	0
I_leak_H07	leak	I	1.501763105392456	0	0
i_lick_H04	lick	i	1.0762312412261963	0	0
I_cheap_F05	cheap	I	1.4007060527801514	0	0
I_deed_F06	deed	I	1.1857521533966064	0	0
i_tick_H06	tick	i	1.214102029800415	0	0
i_bin_F08	bin	i	1.0968031883239746	0	0

#TotalErreurs#2TempsTotal#1min 44sec
