#Sun Mar 28 15:04:00 2021#Liste2AFC_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_peak_F09	peak	I	0.18220996856689453	1	0
I_deed_F07	deed	I	1.4792799949645996	0	0
I_mean_F04	mean	I	1.4932169914245605	0	0
I_mean_F05	mean	I	1.4562411308288574	0	0
I_cheap_F09	cheap	I	0.18364787101745605	1	0
I_teak_F06	teak	I	0.4569270610809326	1	0
i_kip_H05	kip	i	1.265768051147461	0	0
I_leak_F08	leak	I	0.4891228675842285	1	0
i_chip_H04	chip	i	0.18125009536743164	1	0
I_peak_H09	peak	I	1.7957897186279297	0	0
i_bin_F09	bin	i	0.17691707611083984	1	0
i_min_H05	min	i	0.15889906883239746	1	0
I_seek_H04	seek	I	2.4135241508483887	0	0
I_seek_F06	seek	I	0.16046714782714844	1	0
I_bean_H07	bean	I	0.19295001029968262	1	0
I_cheap_H09	cheap	I	2.3699231147766113	0	0
I_leak_F05	leak	I	0.20322704315185547	1	0
i_bik_H09	bik	i	1.250716209411621	0	0
I_beak_H08	beak	I	0.19714808464050293	1	0
i_sick_F04	sick	i	1.6951491832733154	0	0
i_did_H06	did	i	1.7155530452728271	0	0
I_peak_F06	peak	I	2.3787779808044434	0	0
I_deed_F09	deed	I	1.7313008308410645	0	0
I_keep_F07	keep	I	2.242004156112671	0	0
i_min_H09	min	i	1.849395990371704	0	0
i_bin_F07	bin	i	1.2015280723571777	0	0
I_beak_H06	beak	I	2.326918840408325	0	0
I_seek_F09	seek	I	1.0460851192474365	0	0
i_bik_F06	bik	i	2.140202045440674	0	0
I_leak_H09	leak	I	1.8287312984466553	0	0

#TotalErreurs#11TempsTotal#2min 0sec
