#Thu Mar 18 17:15:16 2021#Liste2AFC_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_buck_F06	buck	v	2.669840097427368	0	0
v_cut_H05	cut	v	1.2582130432128906	0	0
v_cup_H08	cup	v	1.0972158908843994	0	0
v_mutt_F06	mutt	v	1.246164083480835	0	0
a_mat_F08	mat	a	0.9475047588348389	0	0
v_luck_H09	luck	v	1.1893768310546875	0	0
v_buck_H09	buck	v	1.0073158740997314	0	0
a_pat_H07	pat	a	1.1508822441101074	0	0
a_lack_H09	lack	a	1.109602928161621	0	0
v_cut_F06	cut	v	1.2017359733581543	0	0
v_tut_F09	tut	v	1.163097858428955	0	0
a_pack_H06	pack	a	1.266474962234497	0	0
v_cud_H07	cud	v	1.168741226196289	0	0
a_tat_F08	tat	a	1.062074899673462	0	0
v_luck_F09	luck	v	1.4344770908355713	0	0
v_buck_H08	buck	v	1.1630990505218506	0	0
a_cat_H08	cat	a	0.9245350360870361	1	0
v_putt_F09	putt	v	1.332123041152954	0	0
a_lack_H05	lack	a	1.664914846420288	0	0
v_buck_F07	buck	v	1.1675188541412354	0	0
a_back_F09	back	a	1.295320987701416	0	0
v_bun_F07	bun	v	1.2199769020080566	0	0
v_puck_F08	puck	v	1.3344829082489014	0	0
v_puck_H08	puck	v	1.0335469245910645	0	0
v_mutt_F07	mutt	v	1.4722721576690674	0	0
v_tut_F05	tut	v	1.318512201309204	0	0
a_pat_F08	pat	a	1.1677439212799072	0	0
a_lack_H04	lack	a	1.074882984161377	0	0
v_bun_F09	bun	v	1.1367361545562744	0	0
v_luck_H04	luck	v	1.8481550216674805	0	0

#TotalErreurs#1TempsTotal#1min 33sec
