Sun Mar 07 17:51:10 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_cad_F08	cad	a	A	0.8937661647796631	2	1
A_park_F07	park	A	A	2.370184898376465	0	0
A_cart_H04	cart	A	v	1.739288091659546	1	0
A_card_F04	card	A	A	1.6712439060211182	0	0
I_seek_H09	seek	I	I	3.1893279552459717	0	0
i_kip_H04	kip	i	I	0.16530203819274902	1	0
i_sick_F09	sick	i	i	2.6700761318206787	0	0
v_puck_F05	puck	v	A	0.7275969982147217	1	0
v_bun_H04	bun	v	v	1.430940866470337	0	0
A_card_H04	card	A	A	1.2062301635742188	0	0
i_sick_H05	sick	i	i	2.323981761932373	0	0
I_teak_H06	teak	I	I	2.5184531211853027	0	0
A_park_F08	park	A	A	2.1643691062927246	0	0
i_did_H08	did	i	i	2.3534839153289795	0	0
A_park_H09	park	A	A	2.3082408905029297	0	0
v_tut_F08	tut	v	v	2.9521799087524414	0	0
i_pick_H04	pick	i	i	2.337613821029663	0	0
A_card_H06	card	A	A	1.4648711681365967	0	0
a_cat_F06	cat	a	a	1.3395891189575195	0	0
I_teak_F04	teak	I	i	0.1272881031036377	1	0
A_cart_F07	cart	A	A	2.0353028774261475	0	0
A_cart_H09	cart	A	A	1.3487670421600342	0	0
A_card_H07	card	A	A	1.1177582740783691	0	0
a_tat_F05	tat	a	a	1.6655762195587158	0	0
I_keep_F05	keep	I	I	1.6122770309448242	0	0
i_tick_F06	tick	i	i	1.785783052444458	0	0
I_deed_F05	deed	I	I	2.242063045501709	0	0
A_card_H08	card	A	A	1.8024959564208984	0	0
v_tut_F04	tut	v	a	0.6682229042053223	1	0
A_tart_H06	tart	A	v	0.5886070728302002	2	0

#TotalErreurs#9#TempsTotal#2min 13sec
