#Tue Apr 06 18:45:51 2021#Liste2AFC_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
i_pick_H09	pick	i	4.339210033416748	0	0
i_lick_H05	lick	i	0.15366506576538086	1	0
I_peak_H09	peak	I	0.9992830753326416	1	0
I_seek_H07	seek	I	2.652707815170288	0	0
I_seek_H06	seek	I	1.965116024017334	0	0
I_bean_H04	bean	I	3.218052864074707	0	0
I_cheap_H05	cheap	I	3.0801098346710205	0	0
I_teak_H05	teak	I	2.0340609550476074	0	0
I_cheap_F06	cheap	I	1.495049238204956	0	0
I_keep_H06	keep	I	1.4581592082977295	0	0
I_leak_H04	leak	I	1.3349111080169678	0	0
i_tick_F06	tick	i	2.98441481590271	0	0
i_pick_H07	pick	i	1.5126268863677979	0	0
i_did_H09	did	i	0.4400808811187744	1	0
i_did_H05	did	i	1.532517910003662	0	0
i_min_H05	min	i	3.310731887817383	0	0
I_leak_F08	leak	I	0.6325340270996094	1	0
i_chip_H04	chip	i	1.1415350437164307	1	0
I_cheap_F04	cheap	I	0.15835976600646973	1	0
i_bik_F05	bik	i	1.9359917640686035	1	0
I_mean_H05	mean	I	2.2142128944396973	0	0
i_sick_F08	sick	i	2.1071338653564453	0	0
i_bik_H05	bik	i	1.686047077178955	0	0
i_sick_H06	sick	i	1.455557107925415	0	0
I_deed_H09	deed	I	1.9462289810180664	0	0
i_bin_F05	bin	i	0.629270076751709	1	0
i_tick_F09	tick	i	2.566382884979248	0	0
I_mean_F07	mean	I	1.9260339736938477	0	0
i_bik_H04	bik	i	2.8014581203460693	0	0
i_did_H06	did	i	1.3668909072875977	0	0

#TotalErreurs#8TempsTotal#2min 9sec
