Sun Mar 28 15:06:29 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_lack_H06	lack	a	A	0.19194436073303223	1	0
i_lick_H05	lick	i	i	3.00691294670105	0	0
v_buck_F08	buck	v	v	1.6560752391815186	0	0
v_putt_F05	putt	v	a	0.21240520477294922	1	0
a_mat_F05	mat	a	a	2.0516281127929688	0	0
A_part_F09	part	A	v	0.13613605499267578	1	0
A_bark_H06	bark	A	A	2.953125238418579	0	0
a_back_F07	back	a	a	1.4031982421875	0	0
I_beak_F04	beak	I	i	0.21528410911560059	1	0
I_beak_H05	beak	I	I	1.7561500072479248	0	0
v_putt_F09	putt	v	v	1.3430871963500977	0	0
I_mean_H06	mean	I	I	1.856421947479248	0	0
I_cheap_F07	cheap	I	I	1.8768110275268555	0	0
A_mart_H09	mart	A	A	2.0834569931030273	0	0
A_lark_F09	lark	A	A	2.6772520542144775	0	0
a_mat_H09	mat	a	a	1.5242040157318115	0	0
a_pat_F06	pat	a	a	1.3523330688476562	0	0
a_cap_F06	cap	a	a	1.2746379375457764	0	0
A_mart_H08	mart	A	v	0.208726167678833	1	0
a_cap_H06	cap	a	a	1.3822979927062988	0	0
i_chip_F08	chip	i	I	0.1771409511566162	1	0
i_bin_F09	bin	i	I	0.13933992385864258	1	0
a_back_H04	back	a	a	2.5665459632873535	0	0
A_carp_F07	carp	A	v	0.18138790130615234	1	0
I_leak_F06	leak	I	I	2.6616618633270264	0	0
A_bark_H05	bark	A	A	2.0721399784088135	0	0
v_luck_H06	luck	v	A	0.30855584144592285	1	0
A_mart_F06	mart	A	A	2.0215368270874023	0	0
A_part_H04	part	A	A	2.3189940452575684	0	0
I_cheap_H06	cheap	I	I	1.8041892051696777	0	0

#TotalErreurs#9#TempsTotal#2min 6sec
