#00#Sat Feb 20 19:02:36 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_bik_H08-i_bik_H05-I_beak_H04	I	3	3	1	1.1939177513122559	0	0
a_lack_H06-v_luck_H04-v_luck_H09	a	1	3	0	1.256587028503418	3	0
v_putt_H05-v_putt_H07-a_pat_H08	a	3	3	1	1.3417270183563232	0	2
A_mart_H06-A_mart_H09-v_mutt_H07	v	3	3	1	0.5998578071594238	0	0
A_mart_H08-v_mutt_H04-A_mart_H05	v	2	1	0	1.5687000751495361	2	0
v_buck_H08-a_back_H07-a_back_H04	v	1	1	1	0.5270991325378418	0	0
v_cup_H05-v_cup_H06-a_cap_H07	a	3	3	1	0.8022336959838867	0	0
v_cup_F09-A_carp_F08-v_cup_F05	A	2	2	1	2.362640142440796	0	0
A_carp_H05-v_cup_H06-A_carp_H07	v	2	3	0	0.3809792995452881	2	0
v_luck_F04-v_luck_F08-A_lark_F06	A	3	1	0	0.37373805046081543	2	0
v_putt_H09-a_pat_H05-v_putt_H07	a	2	1	0	1.6108050346374512	3	0
v_mutt_H05-v_mutt_H07-A_mart_H08	A	3	3	1	1.322364091873169	0	1
v_mutt_F05-a_mat_F08-v_mutt_F06	a	2	3	0	1.4505462646484375	2	0
I_bean_H04-I_bean_H05-i_bin_H09	i	3	3	1	0.3187108039855957	0	0
v_cup_F06-a_cap_F07-a_cap_F04	v	1	1	1	0.617668867111206	0	0
v_mutt_H05-A_mart_H08-A_mart_H06	v	1	3	0	0.3587040901184082	3	0
A_carp_H05-A_carp_H09-v_cup_H04	v	3	1	0	0.21159100532531738	3	0
v_putt_H07-A_part_H09-A_part_H05	v	1	1	1	1.5623528957366943	0	0
v_buck_F08-a_back_F07-a_back_F04	v	1	1	1	0.8057701587677002	0	0
I_mean_F05-I_mean_F08-i_min_F04	i	3	3	1	0.42458105087280273	0	0
i_min_F07-I_mean_F04-I_mean_F05	i	1	1	1	0.4400198459625244	0	0
i_bik_F09-I_beak_F07-I_beak_F06	i	1	1	1	0.5711162090301514	0	0
A_mart_H07-v_mutt_H05-v_mutt_H09	A	1	1	1	0.4216489791870117	0	0
a_lack_F06-v_luck_F04-v_luck_F09	a	1	1	1	0.6903319358825684	0	0
i_chip_F09-I_cheap_F08-i_chip_F07	I	2	2	1	1.2930908203125	0	0

#TotalErreurs#23TempsTotal#4min 12sec
#00#Sat Mar 13 17:48:16 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
v_mutt_F09-v_mutt_F05-a_mat_F06	a	3	3	1	0.41854190826416016	0	0
a_cap_H05-a_cap_H07-v_cup_H09	v	3	3	1	0.20667004585266113	0	1
i_chip_H05-i_chip_H08-I_cheap_H04	I	3	3	1	0.6753649711608887	0	0
v_cup_H06-a_cap_H07-a_cap_H04	v	1	1	1	0.9341261386871338	0	0
a_cap_F08-v_cup_F05-a_cap_F07	v	2	2	1	1.3957741260528564	0	0
I_bean_F06-i_bin_F09-i_bin_F07	I	1	1	1	0.9236159324645996	0	0
a_pat_F06-v_putt_F04-a_pat_F08	v	2	2	1	0.769294261932373	0	0
a_lack_F06-v_luck_F04-v_luck_F09	a	1	1	1	0.9582951068878174	0	0
I_cheap_F04-i_chip_F07-i_chip_F05	I	1	3	0	0.2536649703979492	2	0
i_lick_H09-I_leak_H08-I_leak_H07	i	1	1	1	0.7913830280303955	0	0
a_back_H04-v_buck_H08-a_back_H07	v	2	1	0	0.1119077205657959	2	0
A_mart_H08-v_mutt_H04-A_mart_H05	v	2	1	0	0.6448566913604736	2	0
v_cup_F09-A_carp_F08-v_cup_F05	A	2	2	1	0.7588419914245605	0	0
v_putt_F07-A_part_F09-A_part_F05	v	1	1	1	1.0073459148406982	0	0
v_buck_F08-a_back_F07-a_back_F04	v	1	1	1	0.3703739643096924	0	0
v_mutt_H09-v_mutt_H05-a_mat_H06	a	3	3	1	0.6516520977020264	0	0
I_leak_F09-i_lick_F04-I_leak_F07	i	2	2	1	0.39901113510131836	0	0
I_cheap_H05-I_cheap_H07-i_chip_H09	i	3	3	1	0.6451621055603027	0	0
A_mart_F08-v_mutt_F04-A_mart_F05	v	2	1	0	0.20217132568359375	2	1
A_lark_H05-A_lark_H04-v_luck_H08	v	3	3	1	0.4883849620819092	0	0
v_cup_F07-a_cap_F08-v_cup_F04	a	2	2	1	1.2406067848205566	0	0
v_luck_F08-A_lark_F06-A_lark_F04	v	1	1	1	1.382918119430542	0	0
i_bin_H04-I_bean_H09-I_bean_H07	i	1	1	1	1.0659022331237793	0	0
v_putt_F05-v_putt_F07-a_pat_F08	a	3	3	1	1.202549934387207	0	0
i_chip_H07-I_cheap_H09-I_cheap_H04	i	1	2	0	0.1274731159210205	2	0
I_bean_H04-I_bean_H05-i_bin_H09	i	3	3	1	0.7538878917694092	0	0
i_bin_H09-I_bean_H06-i_bin_H08	I	2	1	0	1.3241839408874512	2	0
A_part_F07-v_putt_F06-A_part_F05	v	2	1	0	0.18253707885742188	3	0
v_luck_H04-v_luck_H08-A_lark_H06	A	3	3	1	0.6467368602752686	0	0
v_luck_H05-a_lack_H06-v_luck_H07	a	2	1	0	0.44257092475891113	2	0

#TotalErreurs#17TempsTotal#3min 33sec
#00#Sat Mar 20 21:15:20 2021#ListeOddity_1.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
I_beak_F06-i_bik_F08-I_beak_F05	i	2	2	1	0.722653865814209	0	0
I_leak_H09-i_lick_H04-I_leak_H07	i	2	2	1	0.4313700199127197	0	0
A_bark_F09-v_buck_F05-v_buck_F07	A	1	3	0	0.11137580871582031	2	0
I_bean_F07-i_bin_F04-I_bean_F08	i	2	2	1	0.7576000690460205	0	0
v_putt_F04-a_pat_F05-a_pat_F06	v	1	1	1	0.3137850761413574	0	1
a_pat_H09-v_putt_H06-v_putt_H07	a	1	2	0	0.3245527744293213	2	0
v_putt_F05-v_putt_F07-a_pat_F08	a	3	2	0	2.3139209747314453	2	0
v_luck_H08-A_lark_H06-A_lark_H04	v	1	1	1	0.854572057723999	0	0
v_luck_H05-a_lack_H04-a_lack_H08	v	1	1	1	0.6032271385192871	0	1
A_mart_H07-v_mutt_H05-v_mutt_H09	A	1	1	1	2.2639729976654053	0	0
A_part_F09-v_putt_F04-v_putt_F05	A	1	2	0	1.0979771614074707	3	0
a_cap_F08-v_cup_F05-a_cap_F07	v	2	2	1	0.5803589820861816	0	0
a_lack_H06-a_lack_H05-v_luck_H09	v	3	3	1	0.6557471752166748	0	0
i_bik_F09-I_beak_F07-I_beak_F06	i	1	1	1	0.6211230754852295	0	0
A_mart_F06-A_mart_F09-v_mutt_F07	v	3	3	1	2.2951231002807617	0	0
v_luck_H04-v_luck_H08-A_lark_H06	A	3	1	0	0.11876320838928223	3	0
v_luck_F09-A_lark_F05-v_luck_F07	A	2	2	1	0.6258199214935303	0	1
a_pat_F09-v_putt_F06-v_putt_F07	a	1	2	0	0.11515283584594727	2	0
a_lack_H06-v_luck_H04-v_luck_H09	a	1	3	0	0.18158483505249023	2	0
a_back_H04-v_buck_H08-a_back_H07	v	2	2	1	1.27357816696167	0	0
v_putt_H09-v_putt_H04-A_part_H08	A	3	2	0	1.269500732421875	2	0
I_beak_H06-i_bik_H08-I_beak_H05	i	2	3	0	0.5900580883026123	2	0
v_buck_H06-v_buck_H09-a_back_H08	a	3	3	1	0.6107897758483887	0	0
i_lick_H04-I_leak_H05-i_lick_H09	I	2	3	0	0.8093221187591553	2	0
