#Wed Apr 14 18:44:59 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_bean_F05-i_bin_F06	2	2	1	1.4085698127746582	0	0
i_kip_F07-i_kip_F08	1	1	1	5.519388914108276	0	0
I_bean_F06-I_bean_F05	1	1	1	11.583943128585815	0	0
i_did_F07-i_did_F04	1	2	0	0.4741241931915283	1	0
i_tick_H08-I_teak_H05	2	2	1	2.171736717224121	0	0
i_kip_F04-I_keep_F07	2	2	1	1.5496599674224854	0	0
I_mean_F05-i_min_F08	2	2	1	1.9547462463378906	0	0
I_seek_H06-I_seek_H05	1	1	1	1.3980810642242432	0	0
I_seek_F04-I_seek_F05	1	1	1	0.4383108615875244	0	0
i_chip_F09-i_cheap_F06	1	2	0	0.652951717376709	1	0
I_keep_H07-i_kip_H09	2	2	1	2.722433090209961	0	0
i_lick_F06-I_leak_F08	2	2	1	0.7309961318969727	0	0
i_chip_H04-I_chip_H05	2	1	0	0.6841270923614502	1	0
i_bin_F09-i_bin_F06	1	1	1	4.186530828475952	0	0
I_bean_H04-I_bean_H09	1	2	0	0.31894516944885254	1	0
I_mean_F04-I_mean_F09	1	1	1	1.1833889484405518	0	0
i_lick_F09-i_lick_F08	1	1	1	0.9689099788665771	0	0
I_deed_H05-i_did_H04	2	2	1	1.325523853302002	0	0
i_pick_F09-i_pick_F07	1	1	1	1.8641462326049805	0	0
I_peak_F04-I_peak_F07	1	1	1	1.7495431900024414	0	0
i_pick_F08-I_peak_F06	2	2	1	0.4978818893432617	0	0
I_deed_H04-I_deed_H05	1	1	1	0.8538200855255127	0	0
i_lick_F05-i_lick_F06	1	1	1	1.4617788791656494	0	0
i_bin_F08-I_bean_F09	2	2	1	0.7368602752685547	0	0
i_tick_H05-i_tick_H08	1	1	1	1.2729830741882324	0	0
i_pick_F04-I_peak_F09	2	2	1	0.4401979446411133	0	0
i_min_F04-I_mean_F08	2	2	1	1.08329176902771	0	0
i_chip_F04-I_chip_F05	2	1	0	0.36664605140686035	1	0
I_beak_F08-I_beak_F09	1	1	1	1.0462310314178467	0	0
i_did_H07-i_did_H04	1	1	1	0.8183498382568359	0	0

#TotalErreurs#5#TempsTotal#2min 35sec
