#00#Sat Mar 20 15:35:55 2021#ListeOddity_2.txt
Vowel	Sound Files	Response	FirstResponse	Result	Response Time	NbErreurs	nbRepetitions
i_tick_F09-I_teak_F07-I_teak_F06	i	1	1	1	0.4406709671020508	0	0
i_tick_H09-I_teak_H07-I_teak_H06	i	1	1	1	0.6825647354125977	0	0
v_puck_F05-a_lack_F06-v_puck_F07	a	2	2	1	0.05949902534484863	0	0
A_tart_H08-v_tut_H04-A_tart_H05	v	2	2	1	0.15036797523498535	0	0
a_ban_H09-v_bun_H06-v_bun_H07	a	1	1	1	0.3869602680206299	0	0
v_tut_F05-a_tat_F08-v_tut_F06	a	2	2	1	0.36957597732543945	0	0
I_seek_H08-I_seek_H07-i_sick_H05	i	3	1	0	0.05185985565185547	2	0
v_cut_F06-a_cat_F07-v_cut_F08	a	2	2	1	0.2571399211883545	0	0
A_park_F07-v_puck_F09-v_puck_F05	A	1	1	1	0.8126919269561768	0	0
i_did_H04-I_deed_H09-I_deed_H07	i	1	1	1	0.09101009368896484	0	0
a_cad_H07-v_cud_H09-v_cud_H05	a	1	1	1	0.3733198642730713	0	0
a_lack_H06-a_lack_H05-v_puck_H09	v	3	3	1	0.7923679351806641	0	0
A_park_H05-A_park_H04-v_puck_H08	v	3	3	1	1.1556458473205566	0	0
a_cad_F05-a_cad_F07-v_cud_F09	v	3	3	1	0.04836702346801758	0	0
a_cad_F08-v_cud_F05-a_cad_F07	v	2	2	1	0.22821807861328125	0	0
v_tut_H06-A_tart_H09-v_tut_H05	A	2	3	0	0.1702420711517334	2	0

#TotalErreurs#8TempsTotal#3min 13sec
