#Fri Apr 02 19:40:40 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_deed_F09-i_did_F07	2	2	1	0.35086679458618164	0	1
i_chip_F05-i_cheap_F08	1	2	0	0.6191160678863525	1	0
i_chip_H05-i_cheap_H08	1	2	0	0.15033674240112305	1	1
i_bin_F08-I_bean_F09	2	2	1	0.04587101936340332	0	0
I_mean_H08-I_mean_H06	1	1	1	0.5229692459106445	0	0
I_cheap_H06-I_chip_H07	1	1	1	0.6577749252319336	0	0
I_mean_F05-i_min_F08	2	2	1	0.3664062023162842	0	0
i_kip_H04-I_keep_H07	2	2	1	0.4897339344024658	0	2
I_beak_H08-I_beak_H09	1	1	1	0.532829761505127	0	1
i_min_H09-i_min_H04	1	1	1	1.6414687633514404	0	1
i_bin_F04-I_bean_F05	2	2	1	0.05144000053405762	0	0
I_deed_H05-i_did_H04	2	2	1	1.1078548431396484	0	0
I_peak_F09-i_pick_F05	2	2	1	0.5055160522460938	0	1
I_cheap_F08-I_chip_F07	1	2	0	0.828794002532959	1	0
I_mean_F08-I_mean_F06	1	1	1	0.7174201011657715	0	0
i_min_F09-i_min_F04	1	1	1	0.5082230567932129	0	0
i_pick_F06-I_peak_F07	2	2	1	1.9466710090637207	0	0
I_keep_F07-i_kip_F09	2	2	1	1.2773468494415283	0	0
i_tick_H07-i_tick_H06	1	1	1	0.9310362339019775	0	0
i_lick_F09-i_lick_F08	1	1	1	0.5896799564361572	0	0
I_beak_F04-I_beak_F09	1	2	0	0.15497398376464844	1	0
I_seek_F06-I_seek_F05	1	1	1	0.8289792537689209	0	0
i_lick_H05-i_lick_H06	1	1	1	0.6148159503936768	0	1
i_min_H08-I_mean_H07	2	2	1	0.10539603233337402	0	0
i_tick_H09-i_tick_H07	1	1	1	1.8648290634155273	0	0
i_min_F05-i_min_F09	1	1	1	0.8296990394592285	0	0
i_kip_H06-I_keep_H05	2	2	1	0.7729320526123047	0	0
I_deed_F06-I_deed_F09	1	1	1	0.5385928153991699	0	0
i_sick_H04-I_seek_H07	2	2	1	0.6446609497070312	0	0
i_tick_H08-I_teak_H05	2	2	1	0.05393576622009277	0	1

#TotalErreurs#4#TempsTotal#2min 43sec
