#Tue Mar 16 18:48:30 2021#Liste2AFC_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
a_pack_F04	pack	a	6.090291976928711	0	0
a_tat_H09	tat	a	2.69796085357666	0	0
a_back_H08	back	a	2.5680840015411377	0	0
v_cup_H07	cup	v	1.2284328937530518	0	0
a_cad_H06	cad	a	3.110410690307617	0	0
v_puck_H09	puck	v	1.3592729568481445	0	0
v_cut_H09	cut	v	1.4092040061950684	0	0
a_cat_F05	cat	a	1.3427700996398926	0	0
v_mutt_F04	mutt	v	1.498218059539795	0	0
v_tut_H09	tut	v	1.264543056488037	0	0
a_tat_H08	tat	a	1.671938180923462	0	0
v_puck_F05	puck	v	1.2128520011901855	0	0
v_cut_H07	cut	v	1.230872631072998	0	0
v_cud_H07	cud	v	2.100709915161133	0	0
a_cat_H09	cat	a	1.1553990840911865	0	0
v_cud_F09	cud	v	0.9560370445251465	0	0
v_mutt_F05	mutt	v	1.5152158737182617	0	0
a_cad_F05	cad	a	1.6409130096435547	0	0
a_cad_F08	cad	a	1.135310173034668	0	0
a_back_H09	back	a	1.2453949451446533	0	0
a_ban_H04	ban	a	1.2336971759796143	0	0
v_cup_H05	cup	v	1.3035871982574463	0	0
a_cat_F04	cat	a	1.13848876953125	0	0
v_cut_H05	cut	v	0.9578609466552734	0	0
v_puck_F08	puck	v	1.328840970993042	0	0
v_cud_H06	cud	v	0.7295317649841309	0	0
a_pack_F07	pack	a	1.136056900024414	0	0
v_cud_F07	cud	v	1.0144550800323486	0	0
a_cap_H08	cap	a	1.5231938362121582	0	0
v_cup_F05	cup	v	1.2236080169677734	0	0

#TotalErreurs#0TempsTotal#1min 40sec
