#Tue Apr 13 14:34:18 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_putt_H06-a_pat_H07	2	2	1	4.949141025543213	0	0
a_lack_H07-v_luck_H08	2	2	1	1.3001320362091064	0	0
a_back_F08-a_back_F06	1	1	1	1.113858938217163	0	0
v_cut_H07-v_cut_H04	1	1	1	1.324371099472046	0	0
v_luck_H09-v_luck_H06	1	1	1	1.7185068130493164	0	0
a_mat_F09-v_mutt_F05	2	2	1	1.0739550590515137	0	0
a_cat_F09-v_cut_F07	2	2	1	1.2920799255371094	0	0
v_luck_H08-a_lack_H09	2	2	1	0.9005169868469238	0	0
a_back_H09-v_buck_H07	2	2	1	1.8389580249786377	0	0
a_cad_H05-v_cud_H04	2	2	1	4.011250019073486	0	0
a_pack_H06-a_pack_H05	1	1	1	1.1213550567626953	0	0
v_putt_H09-v_putt_H08	1	1	1	1.6053440570831299	0	0
v_cup_H08-a_cap_H06	2	2	1	1.3518242835998535	0	0
a_pack_H05-v_puck_H09	2	2	1	1.8519139289855957	0	0
a_cad_H09-v_cud_H06	2	2	1	1.4130480289459229	0	0
v_cud_H08-a_cad_H04	2	2	1	2.025733709335327	0	0
a_ban_F07-v_bun_F09	2	2	1	1.2434637546539307	0	0
a_mat_H08-a_mat_H07	1	1	1	1.549131155014038	0	0
a_pat_F04-a_pat_F09	1	1	1	2.2139220237731934	0	0
a_pack_H09-v_puck_H08	2	2	1	1.2067668437957764	0	0
v_cud_F08-a_cad_F04	2	2	1	5.531162977218628	0	0
a_mat_H06-a_mat_H05	1	1	1	1.2304739952087402	0	0
a_pat_F07-v_putt_F04	2	2	1	1.2288458347320557	0	0
a_lack_F04-a_lack_F09	1	1	1	1.2971961498260498	0	0
a_cap_H08-a_cap_H07	1	1	1	1.3154058456420898	0	0
v_buck_F09-v_buck_F04	1	1	1	1.4067950248718262	0	0
a_back_H05-v_buck_H08	2	2	1	1.4273710250854492	0	0
v_tut_H07-v_tut_H06	1	1	1	1.2155568599700928	0	0
a_ban_F08-a_ban_F05	1	1	1	1.071794033050537	0	0
v_cud_F04-a_cad_F07	2	2	1	1.4255743026733398	0	0

#TotalErreurs#0#TempsTotal#2min 35sec
