#Wed Mar 24 22:51:29 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_cup_F08	cup	v	6.2384679317474365	0	0
v_buck_H06	buck	v	1.6393589973449707	0	0
A_bark_H05	bark	A	1.28080415725708	0	0
A_park_F07	park	A	1.0706889629364014	0	0
A_bark_H08	bark	A	1.2114429473876953	0	0
v_puck_F07	puck	v	1.1714680194854736	0	0
A_cart_H07	cart	A	1.091709852218628	0	0
A_card_F06	card	A	1.1594109535217285	0	0
A_cart_H04	cart	A	1.4812278747558594	0	0
v_cut_H07	cut	v	1.4990339279174805	0	0
A_carp_F05	carp	A	2.214951992034912	0	0
A_part_F09	part	A	0.323138952255249	1	0
A_lark_H04	lark	A	1.1800110340118408	0	0
v_luck_H04	luck	v	1.2711658477783203	0	0
v_bun_H09	bun	v	1.3111910820007324	0	0
A_cart_F09	cart	A	0.9245491027832031	0	0
v_cud_F08	cud	v	1.012693166732788	0	0
A_barn_H08	barn	A	1.1196999549865723	0	0
v_cut_F09	cut	v	0.7977516651153564	0	0
A_card_H04	card	A	0.9796719551086426	0	0
v_tut_H08	tut	v	0.9209418296813965	0	0
v_buck_F08	buck	v	2.3656399250030518	0	0
v_buck_F07	buck	v	2.006079912185669	0	0
A_mart_H09	mart	A	1.4869139194488525	0	0
A_card_H05	card	A	0.6707351207733154	0	0
A_cart_F06	cart	A	0.8212862014770508	0	0
A_bark_F06	bark	A	3.401693105697632	0	0
A_barn_F06	barn	A	1.4029860496520996	0	0
v_putt_F06	putt	v	1.0677592754364014	0	0
v_mutt_F08	mutt	v	1.365427017211914	0	0

#TotalErreurs#1TempsTotal#1min 35sec
