#Tue Mar 02 19:39:37 2021#Liste2AFC_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_puck_F07	puck	v	12.402432918548584	0	0
a_cap_H06	cap	a	1.6361210346221924	0	0
a_lack_F08	lack	a	1.195950984954834	0	0
a_lack_H06	lack	a	1.1123950481414795	0	0
v_luck_F05	luck	v	2.6870837211608887	0	0
v_tut_F09	tut	v	4.713883876800537	0	0
a_cad_F05	cad	a	1.8713243007659912	0	0
a_tat_F06	tat	a	1.454314947128296	0	0
a_back_F06	back	a	5.839993000030518	0	0
a_pack_F05	pack	a	6.337361097335815	0	0
v_buck_H09	buck	v	1.5802061557769775	0	0
a_cap_F07	cap	a	1.462947130203247	0	0
a_tat_H09	tat	a	1.4923458099365234	0	0
a_cat_F06	cat	a	1.2810769081115723	0	0
v_cud_H04	cud	v	1.8997890949249268	0	0
v_putt_F08	putt	v	1.5282890796661377	0	0
v_cut_F07	cut	v	1.2146849632263184	0	0
v_puck_F04	puck	v	1.5521669387817383	0	0
v_cud_H09	cud	v	1.5308380126953125	0	0
a_cap_F06	cap	a	1.2479240894317627	0	0
a_lack_F07	lack	a	1.2474329471588135	0	0
a_cad_H07	cad	a	1.3289427757263184	0	0
a_back_H06	back	a	1.2748510837554932	0	0
v_tut_H05	tut	v	1.4991788864135742	0	0
v_buck_F07	buck	v	1.8620269298553467	0	0
a_pat_F06	pat	a	11.574191093444824	0	0
a_pat_F08	pat	a	5.9742090702056885	0	0
a_mat_F05	mat	a	1.365464687347412	0	0
a_tat_F04	tat	a	1.3961248397827148	0	0
a_ban_H08	ban	a	1.9450459480285645	0	0

#TotalErreurs#0TempsTotal#2min 18sec
