#Sat Feb 20 05:45:03 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_part_F07	part	A	1.6478440761566162	0	0
A_tart_H04	tart	A	1.765315055847168	0	0
v_cup_H06	cup	v	1.3031501770019531	0	0
A_lark_F05	lark	A	1.2762093544006348	0	0
v_cud_F09	cud	v	2.323101043701172	0	0
v_luck_F09	luck	v	1.6124458312988281	0	0
A_carp_H07	carp	A	1.346388816833496	0	0
A_park_H07	park	A	1.2220208644866943	0	0
A_cart_F04	cart	A	1.3850479125976562	0	0
v_luck_H04	luck	v	1.6238231658935547	0	0
v_cup_F09	cup	v	1.703104019165039	0	0
A_carp_F04	carp	A	1.179835319519043	0	0
A_cart_F05	cart	A	1.5035719871520996	0	0
A_cart_H08	cart	A	1.6495537757873535	0	0
v_mutt_H08	mutt	v	1.518874168395996	0	0
A_tart_H07	tart	A	3.159752130508423	0	0
v_mutt_F07	mutt	v	1.5325238704681396	0	0
A_mart_F06	mart	A	1.6214048862457275	0	0
A_tart_F06	tart	A	1.725142002105713	0	0
v_puck_F07	puck	v	1.4992032051086426	0	0
v_cut_F05	cut	v	2.5020811557769775	0	0
A_barn_F09	barn	A	1.575185775756836	0	0
A_cart_F06	cart	A	1.54264497756958	1	0
A_park_F08	park	A	3.1876981258392334	0	0
v_buck_F09	buck	v	1.6308250427246094	0	0
v_bun_F08	bun	v	1.428879976272583	0	0
A_lark_F08	lark	A	2.213536024093628	0	0
v_luck_H08	luck	v	1.6304256916046143	0	0
A_cart_H06	cart	A	1.5350329875946045	0	0
v_putt_H08	putt	v	3.1668701171875	0	0

#TotalErreurs#1TempsTotal#1min 51sec
