Sat Mar 13 18:21:39 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_bik_F05	bik	i	i	9.569435834884644	0	0
i_bik_H08	bik	i	i	2.9936771392822266	0	0
a_lack_F04	lack	a	a	1.4806740283966064	0	0
v_mutt_F09	mutt	v	v	2.384413957595825	0	1
i_lick_F08	lick	i	a	0.3206501007080078	1	0
v_cup_F04	cup	v	v	1.5806117057800293	0	0
a_cap_H07	cap	a	a	1.5276329517364502	0	0
i_bik_F08	bik	i	i	1.7962579727172852	0	0
I_beak_F09	beak	I	I	3.77752685546875	0	0
I_bean_F08	bean	I	I	1.2332606315612793	0	0
a_mat_F07	mat	a	a	1.9435248374938965	0	0
A_carp_F09	carp	A	A	2.5641298294067383	0	0
A_lark_F07	lark	A	A	1.9025599956512451	0	0
i_bik_H07	bik	i	i	1.7873077392578125	0	0
a_mat_H08	mat	a	a	1.6121509075164795	0	0
A_bark_H07	bark	A	A	1.837923288345337	0	0
i_bin_F06	bin	i	i	1.6226181983947754	0	0
i_chip_F07	chip	i	i	1.4530949592590332	0	0
A_bark_F06	bark	A	a	1.1150121688842773	1	0
I_mean_F09	mean	I	I	2.1002299785614014	0	0
A_mart_F05	mart	A	a	1.0754919052124023	1	0
i_lick_F05	lick	i	i	1.5532810688018799	0	0
i_lick_H08	lick	i	i	3.8963510990142822	0	0
a_pat_H08	pat	a	a	1.9340581893920898	0	0
v_luck_F05	luck	v	v	1.7024939060211182	0	0
I_cheap_H08	cheap	I	I	1.7391066551208496	0	0
i_chip_H07	chip	i	I	1.378986120223999	1	0
a_pat_H09	pat	a	a	1.8834879398345947	0	0
i_bin_H05	bin	i	i	1.8060741424560547	0	0
i_lick_H09	lick	i	i	3.371073007583618	0	0

#TotalErreurs#4#TempsTotal#2min 15sec
