#Wed Feb 10 17:45:54 2021#Liste2AFC_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_mean_F06	mean	I	4.066300868988037	0	0
I_teak_H07	teak	I	1.5315558910369873	0	1
i_sick_F04	sick	i	1.521604061126709	0	0
i_kip_F04	kip	i	1.4146990776062012	0	0
I_keep_F04	keep	I	1.4428479671478271	0	0
I_leak_H07	leak	I	1.6366260051727295	0	0
I_cheap_H06	cheap	I	1.5268518924713135	0	0
I_keep_F06	keep	I	1.4964590072631836	0	0
i_min_F07	min	i	1.5220019817352295	0	0
i_lick_H09	lick	i	0.7911641597747803	1	0
I_peak_H06	peak	I	1.5152499675750732	0	0
i_chip_F08	chip	i	1.5839569568634033	0	0
I_deed_H05	deed	I	1.3179588317871094	0	0
I_mean_H08	mean	I	1.8263299465179443	0	0
I_deed_H06	deed	I	1.3495917320251465	0	0
i_did_F06	did	i	3.740241050720215	0	1
i_kip_H08	kip	i	1.4554407596588135	0	2
I_seek_H05	seek	I	1.6306641101837158	0	0
I_mean_H09	mean	I	1.3861091136932373	0	0
i_kip_H05	kip	i	2.3749430179595947	0	0
I_bean_F04	bean	I	1.5828850269317627	0	0
i_sick_H06	sick	i	1.507429838180542	0	0
i_did_F04	did	i	1.2740888595581055	0	0
i_tick_H04	tick	i	0.6713008880615234	1	0
I_mean_H04	mean	I	1.5196270942687988	0	0
I_mean_F08	mean	I	1.6835479736328125	0	0
I_teak_H06	teak	I	1.3493318557739258	0	0
i_lick_F06	lick	i	1.3415272235870361	0	0
I_beak_H04	beak	I	0.32132601737976074	1	0
i_pick_H06	pick	i	2.041653871536255	0	0

#TotalErreurs#3TempsTotal#2min 31sec
