#Tue Mar 30 03:53:47 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_mart_H08	mart	A	2.9970598220825195	0	0
v_cud_F08	cud	v	1.3498668670654297	0	0
A_bark_H06	bark	A	1.6610891819000244	0	0
A_bark_H04	bark	A	1.3808112144470215	0	0
v_putt_F06	putt	v	1.552643060684204	0	0
v_cup_F05	cup	v	0.9835970401763916	0	0
v_buck_H05	buck	v	1.329625129699707	0	0
A_mart_H06	mart	A	2.2521960735321045	0	0
A_part_F06	part	A	1.8088068962097168	0	0
v_puck_F07	puck	v	2.4828810691833496	0	0
A_lark_H07	lark	A	1.574596881866455	0	0
A_lark_F04	lark	A	2.82562518119812	0	0
A_card_H09	card	A	1.3127100467681885	0	0
v_cud_F09	cud	v	1.633558988571167	0	0
A_park_H06	park	A	1.4048728942871094	0	0
v_bun_H08	bun	v	1.7589190006256104	0	0
v_puck_H05	puck	v	1.5622317790985107	0	0
A_tart_F08	tart	A	2.6805551052093506	0	0
v_bun_H06	bun	v	2.92968487739563	0	0
A_mart_H04	mart	A	1.5514822006225586	0	0
v_putt_H09	putt	v	3.426971197128296	0	0
v_cud_H09	cud	v	1.4699459075927734	0	0
v_cut_H04	cut	v	1.3019330501556396	0	0
A_mart_F08	mart	A	1.2874019145965576	0	0
v_mutt_F04	mutt	v	1.3257999420166016	0	0
A_carp_F07	carp	A	1.1275818347930908	0	0
A_park_F06	park	A	1.2288122177124023	0	0
A_barn_H07	barn	A	1.208200216293335	0	0
v_puck_H07	puck	v	1.5211181640625	0	0
v_putt_H08	putt	v	1.2813770771026611	0	0

#TotalErreurs#0TempsTotal#1min 43sec
