Tue Mar 02 19:07:14 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_tick_F08	tick	i	i	12.428456783294678	0	0
i_pick_H04	pick	i	i	1.6705899238586426	0	0
a_tat_F04	tat	a	a	2.4886109828948975	0	0
I_seek_F04	seek	I	I	1.7775790691375732	0	0
i_pick_F06	pick	i	i	1.2392268180847168	0	0
I_deed_H06	deed	I	I	1.8178222179412842	0	0
i_tick_F05	tick	i	i	1.5042610168457031	0	0
v_puck_F08	puck	v	v	2.1600730419158936	0	0
A_card_H09	card	A	A	3.6690690517425537	0	0
A_park_F07	park	A	a	0.3826179504394531	1	0
v_cud_H05	cud	v	v	1.9796831607818604	0	0
i_sick_F07	sick	i	i	1.4084160327911377	0	0
I_deed_H08	deed	I	I	1.3275718688964844	0	0
A_tart_H09	tart	A	I	0.8898577690124512	1	0
A_cart_H04	cart	A	A	1.6206281185150146	0	0
v_tut_H09	tut	v	v	1.4450199604034424	0	0
I_keep_H04	keep	I	i	1.065080165863037	1	0
a_pack_F06	pack	a	A	0.31052088737487793	1	0
I_deed_F04	deed	I	I	1.824213981628418	0	0
I_teak_H04	teak	I	I	2.113785982131958	0	0
a_cat_F09	cat	a	a	2.3021860122680664	0	0
a_cat_F06	cat	a	a	1.9628736972808838	0	2
i_did_H05	did	i	i	2.281100034713745	0	0
a_tat_F06	tat	a	a	2.3670928478240967	0	0
v_cut_F08	cut	v	v	6.192149639129639	0	0
i_pick_F04	pick	i	i	0.7977490425109863	0	1
a_cad_F04	cad	a	a	1.4217700958251953	0	0
i_tick_F06	tick	i	i	3.350877046585083	0	0
I_seek_H08	seek	I	I	1.5959491729736328	0	0
I_teak_F07	teak	I	I	2.0272738933563232	0	0

#TotalErreurs#4#TempsTotal#2min 13sec
