#Wed Apr 07 22:45:10 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_buck_H09	buck	v	3.969712018966675	0	0
A_lark_F05	lark	A	1.3242580890655518	0	0
A_carp_F07	carp	A	1.9455077648162842	0	0
A_part_H06	part	A	0.9751253128051758	0	0
A_cart_H08	cart	A	1.7905941009521484	0	0
A_park_F09	park	A	0.8752503395080566	0	0
v_cud_F09	cud	v	1.3930349349975586	0	0
A_part_F05	part	A	1.7704529762268066	0	0
v_putt_F06	putt	v	1.0516018867492676	0	0
v_cut_F07	cut	v	1.5144879817962646	0	0
A_card_F04	card	A	1.3145630359649658	0	0
A_bark_H08	bark	A	1.0753488540649414	0	0
A_cart_H05	cart	A	0.9189760684967041	0	0
A_cart_H04	cart	A	1.121690034866333	0	0
A_cart_F09	cart	A	0.9347817897796631	0	0
v_mutt_H06	mutt	v	1.3323321342468262	0	0
A_barn_H04	barn	A	1.3900952339172363	0	0
v_luck_F09	luck	v	1.2531871795654297	0	0
v_bun_F06	bun	v	1.5681490898132324	0	0
v_puck_F08	puck	v	1.4112389087677002	0	0
v_putt_H06	putt	v	1.4281187057495117	0	0
v_cut_H06	cut	v	1.208117961883545	0	0
v_cud_F04	cud	v	1.3712010383605957	0	0
A_part_H04	part	A	1.4733190536499023	0	0
A_tart_F08	tart	A	2.0902369022369385	0	0
v_cud_F06	cud	v	1.339750051498413	0	0
v_puck_F06	puck	v	1.2870080471038818	0	0
v_cup_H08	cup	v	1.4512310028076172	0	0
v_tut_F08	tut	v	1.3642399311065674	0	0
A_barn_F05	barn	A	1.6516900062561035	0	0

#TotalErreurs#0TempsTotal#1min 46sec
