#Tue Mar 16 21:19:55 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_teak_F05-i_tick_F04	2	2	1	11.430365085601807	0	0
i_bik_F06-I_beak_F07	2	2	1	2.274122953414917	0	0
i_pick_F05-i_pick_F08	1	1	1	1.483151912689209	0	0
i_lick_F04-I_leak_F07	2	2	1	1.4596669673919678	0	0
I_keep_H04-I_keep_H08	1	1	1	1.7144668102264404	0	0
I_teak_H07-i_tick_H04	2	2	1	2.52661395072937	0	0
I_beak_F08-I_beak_F09	1	1	1	2.621056079864502	0	0
i_min_F09-i_min_F04	1	1	1	1.335798978805542	0	0
I_bean_F04-I_bean_F09	1	1	1	1.6432831287384033	0	0
I_teak_F09-i_tick_F05	2	2	1	1.4226598739624023	0	0
I_keep_F04-I_keep_F08	1	1	1	1.2164852619171143	0	0
I_bean_H07-i_bin_H08	2	2	1	1.7046279907226562	0	0
I_mean_F04-I_mean_F09	1	1	1	1.78302001953125	0	0
i_min_H08-I_mean_H07	2	2	1	2.93963623046875	0	0
I_keep_H07-i_kip_H09	2	2	1	1.758467197418213	0	0
i_min_H04-I_mean_H08	2	2	1	1.7074499130249023	0	0
I_deed_F06-I_deed_F09	1	2	0	0.8619630336761475	1	0
i_pick_H09-i_pick_H07	1	2	0	0.715397834777832	1	0
i_bin_H06-I_bean_H04	2	1	0	3.4292240142822266	1	0
i_lick_F07-i_lick_F08	1	1	1	1.1899011135101318	0	0
I_cheap_F08-I_chip_F07	1	1	1	1.3139371871948242	0	0
i_sick_F06-I_seek_F05	2	2	1	1.324934959411621	0	0
i_min_H09-i_min_H04	1	1	1	1.8292527198791504	0	0
i_sick_H09-i_sick_H06	1	1	1	2.233055830001831	0	0
I_leak_H08-I_leak_H09	1	2	0	0.0466001033782959	1	0
I_mean_H04-I_mean_H09	1	1	1	3.584167003631592	0	0
i_bin_F06-I_bean_F04	2	2	1	2.2473092079162598	0	0
I_peak_F04-I_peak_F07	1	1	1	1.2561759948730469	0	0
i_kip_F09-i_kip_F06	1	1	1	1.2255518436431885	0	0
I_seek_H05-i_sick_H07	2	2	1	1.2745201587677002	0	0

#TotalErreurs#4#TempsTotal#3min 6sec
