Wed Mar 24 22:54:56 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
a_cap_H09	cap	a	a	7.209125995635986	0	0
i_chip_H09	chip	i	i	3.1930549144744873	0	0
v_luck_H08	luck	v	v	1.2094509601593018	0	0
v_buck_F08	buck	v	v	0.9742600917816162	0	0
A_carp_H07	carp	A	A	2.2282328605651855	0	0
i_min_H04	min	i	i	3.017609119415283	0	0
a_mat_H08	mat	a	a	1.6589949131011963	0	0
i_bin_F05	bin	i	i	2.1919491291046143	0	0
i_chip_H04	chip	i	i	4.913259029388428	0	0
v_luck_F04	luck	v	v	1.6936399936676025	0	0
a_lack_F08	lack	a	a	6.895871877670288	0	0
i_bin_H09	bin	i	i	1.761688232421875	0	0
a_pat_H09	pat	a	a	1.2083830833435059	0	0
v_cup_H07	cup	v	v	8.774188041687012	0	0
A_part_H04	part	A	a	0.3208789825439453	1	0
a_back_H05	back	a	A	1.3301260471343994	1	0
a_cap_H04	cap	a	a	2.608952045440674	0	0
A_carp_F07	carp	A	A	1.207916021347046	0	0
A_part_F08	part	A	A	2.6541690826416016	0	0
i_min_F09	min	i	i	1.4678640365600586	0	0
v_putt_F04	putt	v	v	1.247244119644165	0	0
a_back_F08	back	a	a	1.2413361072540283	0	0
v_mutt_H06	mutt	v	v	1.1066529750823975	0	0
i_bin_H08	bin	i	i	2.814371109008789	0	0
a_cap_H08	cap	a	a	3.0645737648010254	0	0
i_min_F05	min	i	i	1.3824741840362549	0	0
v_buck_H06	buck	v	v	1.2649672031402588	0	0
a_pat_F09	pat	a	a	1.6767890453338623	0	0
i_min_H08	min	i	i	1.4752142429351807	0	0
i_chip_F09	chip	i	i	1.1426753997802734	0	0

#TotalErreurs#2#TempsTotal#2min 9sec
