#Mon Feb 22 07:47:57 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_bark_H04	bark	A	0.34059596061706543	1	0
A_card_F08	card	A	1.4744279384613037	0	0
v_putt_H05	putt	v	2.1095240116119385	1	0
A_cart_H08	cart	A	5.913294076919556	1	0
v_luck_F06	luck	v	2.32561993598938	0	0
A_carp_F07	carp	A	1.371955394744873	0	0
A_card_H05	card	A	1.9223239421844482	1	0
v_mutt_F07	mutt	v	2.3500521183013916	0	0
A_mart_F08	mart	A	1.0497357845306396	1	0
A_tart_H05	tart	A	1.7306149005889893	1	0
v_bun_H09	bun	v	1.0967600345611572	0	0
v_puck_H06	puck	v	1.046877145767212	1	0
v_cup_H07	cup	v	0.9558651447296143	1	0
A_part_H05	part	A	1.4702069759368896	1	0
v_tut_H09	tut	v	1.5204112529754639	0	0
A_barn_F06	barn	A	1.0550498962402344	0	0
v_cup_F09	cup	v	1.343818187713623	0	0
A_tart_H07	tart	A	1.1353590488433838	0	0
v_bun_F08	bun	v	1.2345190048217773	0	0
A_tart_H08	tart	A	0.2992520332336426	1	0
A_card_F05	card	A	1.6888659000396729	0	0
A_card_F04	card	A	1.550100326538086	0	0
A_carp_H08	carp	A	0.9824011325836182	0	0
v_cud_H05	cud	v	1.3629372119903564	0	0
A_tart_F07	tart	A	1.3175790309906006	0	0
A_lark_H08	lark	A	2.3692779541015625	0	0
v_cup_F05	cup	v	0.3216567039489746	1	0
v_putt_H04	putt	v	0.2967240810394287	1	0
v_tut_F04	tut	v	4.226170778274536	1	0
v_cud_H07	cud	v	0.48869991302490234	1	0

#TotalErreurs#14TempsTotal#2min 18sec
