Wed Mar 17 21:20:03 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_puck_H06	puck	v	v	12.74572205543518	0	0
a_tat_H06	tat	a	a	1.636354923248291	0	0
A_tart_H05	tart	A	A	1.4584441184997559	0	0
v_tut_H08	tut	v	v	1.3710370063781738	0	0
A_barn_H07	barn	A	A	2.3391289710998535	0	0
I_teak_H07	teak	I	I	2.9868838787078857	0	0
a_cat_H04	cat	a	a	2.861704111099243	0	0
A_park_F05	park	A	A	2.521606206893921	0	0
i_tick_F07	tick	i	i	2.0390520095825195	0	0
I_deed_H08	deed	I	I	1.8324048519134521	0	0
I_seek_F04	seek	I	I	2.448838949203491	0	0
a_cad_H07	cad	a	a	4.517310380935669	0	0
a_cad_H06	cad	a	a	2.600217819213867	0	0
A_card_H05	card	A	A	1.7965819835662842	0	0
I_seek_F05	seek	I	I	1.66218900680542	0	0
A_card_F05	card	A	A	2.5646440982818604	0	0
I_teak_H05	teak	I	I	2.8833043575286865	0	0
i_did_F05	did	i	i	9.567014932632446	0	0
A_tart_F07	tart	A	A	2.4479572772979736	0	0
I_keep_F08	keep	I	I	2.8258979320526123	0	0
I_peak_F08	peak	I	I	1.5498008728027344	0	0
A_cart_H07	cart	A	A	2.5110909938812256	0	0
a_cat_F06	cat	a	a	1.6089301109313965	0	0
A_tart_F04	tart	A	A	1.8228979110717773	0	0
a_cat_H06	cat	a	a	1.6410131454467773	0	0
i_tick_F05	tick	i	I	0.659308671951294	1	0
i_tick_H04	tick	i	i	2.319145917892456	0	0
A_barn_F07	barn	A	A	2.7453441619873047	0	0
v_bun_F08	bun	v	v	1.3290019035339355	0	0
i_tick_H05	tick	i	I	0.8074789047241211	1	0

#TotalErreurs#2#TempsTotal#2min 18sec
