#Sat Feb 20 05:33:37 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_putt_H09-v_putt_H08	1	1	1	1.3665797710418701	0	0
a_pack_F05-v_puck_F09	2	2	1	0.2822871208190918	0	0
v_mutt_F09-v_mutt_F06	1	1	1	0.41235876083374023	0	0
a_cap_H07-v_cup_H06	2	2	1	0.5495560169219971	0	0
v_cup_F05-v_cup_F08	1	1	1	0.8758518695831299	0	0
a_tat_H07-v_tut_H04	2	1	0	0.564824104309082	1	0
v_luck_F05-v_luck_F04	1	2	0	0.3457190990447998	1	0
v_putt_F06-a_pat_F07	2	2	1	0.5743341445922852	0	0
a_cad_F08-a_cad_F06	1	2	0	0.3473331928253174	1	0
a_pack_H08-a_pack_H09	1	1	1	1.716820240020752	0	0
a_cat_F06-a_cat_F09	1	1	1	0.3697638511657715	0	0
a_ban_H04-a_ban_H07	1	1	1	0.2731130123138428	0	0
a_pat_H04-a_pat_H09	1	2	0	0.45257019996643066	1	0
v_mutt_F04-a_mat_F07	2	2	1	0.5124180316925049	0	0
v_cut_F07-v_cut_F04	1	1	1	1.1848089694976807	0	0
a_cat_F04-a_cat_F05	1	1	1	0.766265869140625	0	0
a_pack_H07-v_puck_H04	2	2	1	0.9344098567962646	0	0
v_luck_F09-v_luck_F06	1	1	1	0.20469093322753906	0	0
v_cup_H06-a_cap_H05	2	2	1	0.6250488758087158	0	0
v_bun_H09-v_bun_H07	1	1	1	0.6109259128570557	0	0
v_puck_F09-v_puck_F08	1	2	0	0.30391502380371094	1	0
v_putt_H05-v_putt_H06	1	1	1	1.428117036819458	0	0
a_tat_H05-v_tut_H04	2	1	0	0.3790409564971924	1	0
v_luck_H06-a_lack_H04	2	2	1	0.3632681369781494	0	0
v_cup_H07-v_cup_H04	1	1	1	0.3234879970550537	0	1
a_mat_F04-a_mat_F05	1	1	1	1.0841357707977295	0	0
v_buck_H08-a_back_H07	2	2	1	0.4096682071685791	0	0
v_cut_H09-v_cut_H04	1	2	0	0.45313310623168945	1	0
a_ban_H08-a_ban_H05	1	2	0	0.06973695755004883	1	0
a_cat_H06-a_cat_H09	1	1	1	0.058039188385009766	0	0

#TotalErreurs#8#TempsTotal#2min 34sec
