#Mon Mar 22 00:12:17 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_cut_F05-v_cut_F07	1	1	1	2.034581184387207	0	0
A_tart_H06-A_tart_H08	1	1	1	2.761086940765381	0	0
v_mutt_H08-A_mart_H09	2	2	1	1.1197891235351562	0	1
v_buck_F08-A_bark_F07	2	2	1	1.5066471099853516	0	0
A_tart_F09-v_tut_F05	2	2	1	1.6145780086517334	0	0
A_barn_F08-A_barn_F05	1	1	1	1.427520990371704	0	1
v_mutt_F06-A_mart_F05	2	2	1	1.3233819007873535	0	0
v_cud_F08-A_card_F04	2	2	1	0.9016788005828857	0	1
A_barn_F05-v_bun_F06	2	2	1	0.9487268924713135	0	0
A_park_F09-v_puck_F08	2	2	1	1.1301929950714111	0	0
A_lark_H06-A_lark_H05	1	1	1	1.5610179901123047	0	0
v_puck_H05-v_puck_H06	1	1	1	1.4552690982818604	0	1
A_carp_F07-v_cup_F06	2	2	1	0.6236147880554199	0	1
v_cut_F06-A_cart_F09	2	2	1	2.229994058609009	0	0
v_tut_F06-A_tart_F09	2	2	1	0.7735459804534912	0	0
A_lark_H08-A_lark_H09	1	1	1	1.7005958557128906	0	1
v_cud_F05-v_cud_F04	1	2	0	0.15212392807006836	1	1
A_barn_H04-A_barn_H07	1	1	1	1.6250009536743164	0	1
A_tart_H05-v_tut_H04	2	2	1	1.8226292133331299	0	0
A_tart_H07-v_tut_H04	2	2	1	1.6284329891204834	0	0
v_cut_H06-A_cart_H09	2	2	1	0.8900811672210693	0	0
v_luck_F06-A_lark_F04	2	2	1	0.9611711502075195	0	0
A_cart_F04-A_cart_F05	1	1	1	1.2592058181762695	0	0
A_park_H06-A_park_H05	1	1	1	4.112510919570923	0	0
v_puck_H06-A_park_H08	2	2	1	0.8361778259277344	0	0
v_mutt_F08-A_mart_F09	2	2	1	1.0934231281280518	0	0
A_lark_F05-v_luck_F06	2	2	1	2.1015498638153076	0	0
A_mart_F07-v_mutt_F09	2	2	1	3.269503116607666	0	0
A_bark_F07-v_buck_F04	2	2	1	1.1495349407196045	0	1
A_bark_F08-A_bark_F06	1	1	1	0.6185688972473145	0	0

#TotalErreurs#1#TempsTotal#2min 58sec
