#Mon Mar 22 00:45:57 2021#Liste2AFC_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
i_min_H06	min	i	1.054922103881836	1	1
i_chip_F05	chip	i	1.457608938217163	0	0
i_bin_H08	bin	i	6.564605951309204	0	2
I_deed_F05	deed	I	1.4955320358276367	0	0
I_bean_H08	bean	I	1.7219278812408447	0	0
I_beak_H05	beak	I	0.9107649326324463	1	0
I_keep_F05	keep	I	3.287320137023926	0	0
I_bean_F09	bean	I	2.2403690814971924	0	0
i_sick_F06	sick	i	1.3721609115600586	0	0
i_min_F06	min	i	3.1327250003814697	0	0
i_sick_H07	sick	i	2.6731321811676025	0	0
I_mean_F09	mean	I	1.8491630554199219	0	0
I_peak_H08	peak	I	1.3920438289642334	1	0
I_peak_F04	peak	I	1.0740878582000732	1	0
I_bean_F08	bean	I	2.389738082885742	0	0
i_kip_H06	kip	i	2.826582670211792	0	0
i_chip_F06	chip	i	3.382344961166382	0	0
I_peak_H04	peak	I	3.360457181930542	0	0
i_did_F08	did	i	2.7589943408966064	0	0
I_seek_F05	seek	I	1.930393934249878	0	0
I_deed_F04	deed	I	1.2181587219238281	0	0
i_did_H07	did	i	2.4942169189453125	0	0
I_bean_F04	bean	I	2.583487033843994	0	0
I_beak_F09	beak	I	2.9369800090789795	0	1
I_bean_F07	bean	I	2.9013466835021973	0	0
i_chip_F08	chip	i	3.396134853363037	0	0
i_tick_F09	tick	i	1.4600331783294678	0	0
I_mean_F05	mean	I	2.5315699577331543	0	0
I_seek_H05	seek	I	2.7506449222564697	0	0
I_seek_H04	seek	I	2.3695430755615234	0	0

#TotalErreurs#4TempsTotal#2min 26sec
