Sun Mar 14 18:09:58 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
A_card_F07	card	A	A	1.4259967803955078	0	0
I_deed_F05	deed	I	I	2.6016619205474854	0	0
i_kip_F07	kip	i	i	1.3182830810546875	0	0
A_cart_H07	cart	A	A	1.8623600006103516	0	0
v_cut_H08	cut	v	v	1.1108770370483398	0	0
A_tart_H06	tart	A	A	3.866641044616699	0	1
v_bun_H04	bun	v	a	0.5550839900970459	1	0
v_bun_H08	bun	v	v	1.886336088180542	0	0
I_deed_H04	deed	I	I	1.1346700191497803	0	1
A_tart_H05	tart	A	A	3.578127861022949	0	0
a_ban_F07	ban	a	a	2.078887939453125	0	0
I_peak_H05	peak	I	I	2.286410093307495	0	1
a_tat_H06	tat	a	v	0.6581859588623047	3	0
v_cud_F07	cud	v	v	1.4018077850341797	0	1
v_cud_H08	cud	v	v	3.6676039695739746	0	0
v_cut_H07	cut	v	A	0.993157148361206	1	0
