#Mon Apr 12 21:41:29 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_putt_H06	putt	v	3.3643620014190674	0	0
A_barn_H08	barn	A	1.7311820983886719	0	0
v_bun_H08	bun	v	1.4435982704162598	0	0
A_cart_H04	cart	A	1.8898837566375732	0	0
v_cup_H09	cup	v	1.460655689239502	0	0
v_cut_F08	cut	v	1.3617730140686035	0	0
v_putt_H07	putt	v	1.3529253005981445	0	0
A_bark_F05	bark	A	1.2780468463897705	0	0
v_tut_H07	tut	v	2.534029722213745	0	0
v_cud_H05	cud	v	1.6689727306365967	0	0
A_card_H05	card	A	2.8035669326782227	0	0
A_part_F05	part	A	1.1994359493255615	0	0
A_card_H08	card	A	2.310525894165039	0	0
v_bun_F06	bun	v	1.6777079105377197	0	0
A_carp_H08	carp	A	2.133641004562378	0	0
A_lark_F05	lark	A	1.4493927955627441	0	0
v_puck_F04	puck	v	1.3689689636230469	0	0
v_buck_H07	buck	v	2.4043750762939453	0	0
v_bun_F04	bun	v	1.4400079250335693	0	0
v_mutt_F04	mutt	v	2.2984201908111572	0	0
v_bun_F09	bun	v	1.1360750198364258	0	0
A_lark_H07	lark	A	1.6593008041381836	0	0
A_bark_H07	bark	A	2.676608085632324	0	0
A_bark_H08	bark	A	3.8403708934783936	0	0
v_luck_H07	luck	v	1.8749029636383057	0	0
v_cud_F05	cud	v	4.006754159927368	0	0
A_part_F07	part	A	1.6240811347961426	0	0
A_bark_H05	bark	A	2.6554250717163086	0	0
v_bun_F08	bun	v	3.317185163497925	0	0
A_mart_H06	mart	A	1.2348661422729492	0	0

#TotalErreurs#0TempsTotal#1min 52sec
