#Wed Feb 10 17:43:28 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_tart_F09	tart	A	1.0714538097381592	0	1
A_part_H07	part	A	1.4446239471435547	0	0
A_mart_F08	mart	A	1.395097017288208	1	0
A_cart_F09	cart	A	1.3254368305206299	0	0
v_buck_F04	buck	v	1.4215800762176514	0	0
v_bun_H08	bun	v	1.7275280952453613	0	0
v_cud_H08	cud	v	2.2553539276123047	0	0
v_buck_F09	buck	v	0.38083815574645996	1	0
A_lark_H06	lark	A	1.6115093231201172	0	0
A_tart_F08	tart	A	1.5777091979980469	2	0
v_luck_H05	luck	v	3.3043320178985596	0	0
v_buck_H04	buck	v	3.4825539588928223	0	0
v_cup_H04	cup	v	1.8367669582366943	0	0
A_part_H06	part	A	1.9866297245025635	0	0
v_cut_F06	cut	v	1.7090039253234863	0	0
v_cud_F06	cud	v	1.7159380912780762	0	0
A_cart_F07	cart	A	1.6061289310455322	0	0
v_puck_F07	puck	v	1.44358491897583	0	0
A_barn_H09	barn	A	1.746492862701416	0	0
A_part_H08	part	A	1.5493450164794922	1	0
v_bun_F05	bun	v	1.70219087600708	1	0
A_tart_F04	tart	A	1.7389543056488037	0	0
A_cart_H07	cart	A	2.2537670135498047	0	0
A_bark_H07	bark	A	1.6189823150634766	0	0
v_tut_H04	tut	v	1.6877899169921875	0	0
v_buck_F05	buck	v	1.6147069931030273	0	0
A_park_H08	park	A	2.4240307807922363	0	0
A_tart_H05	tart	A	1.0364611148834229	1	0
v_cud_F07	cud	v	1.3266818523406982	0	0
v_luck_F05	luck	v	1.8903388977050781	0	0

#TotalErreurs#7TempsTotal#2min 39sec
