#Mon Apr 12 21:28:51 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_buck_H04-a_back_H08	2	2	1	13.49845290184021	0	0
v_tut_H07-v_tut_H06	1	1	1	2.4574007987976074	0	0
a_pack_F04-a_pack_F06	1	1	1	1.4991850852966309	0	0
a_tat_H08-a_tat_H04	1	1	1	1.0423731803894043	0	0
a_pack_F08-a_pack_F09	1	1	1	1.1316049098968506	0	0
v_cup_H06-a_cap_H05	2	2	1	2.310973882675171	0	0
v_tut_H05-v_tut_H08	1	1	1	2.314525842666626	0	0
v_bun_H04-a_ban_H09	2	2	1	3.9635660648345947	0	0
v_puck_F09-v_puck_F08	1	1	1	1.2310011386871338	0	0
a_cad_F07-v_cud_F09	2	2	1	1.37333083152771	0	0
a_cad_F08-a_cad_F06	1	1	1	2.5017380714416504	0	0
v_puck_F06-a_pack_F08	2	2	1	8.073301076889038	0	0
a_mat_H04-a_mat_H05	1	1	1	3.120988130569458	0	0
v_cut_F06-a_cat_F09	2	2	1	1.686161994934082	0	0
v_mutt_F04-a_mat_F07	2	2	1	1.2992022037506104	0	0
v_tut_H06-a_tat_H09	2	2	1	3.862994909286499	0	0
a_cat_F07-v_cut_F05	2	2	1	1.4640750885009766	0	0
a_tat_F07-v_tut_F04	2	2	1	0.9621250629425049	0	0
a_lack_F07-v_luck_F08	2	2	1	5.819326162338257	0	0
a_cat_H05-v_cut_H04	2	2	1	2.8416199684143066	0	0
v_buck_F04-a_back_F08	2	2	1	0.9089229106903076	0	0
a_cad_F05-v_cud_F04	2	2	1	0.971733808517456	0	0
v_cud_H04-a_cad_H07	2	2	1	6.203872919082642	0	0
a_cat_F04-a_cat_F05	1	1	1	1.425934076309204	0	0
a_back_H05-v_buck_H08	2	2	1	5.451985120773315	0	0
v_buck_F09-v_buck_F04	1	1	1	1.3487448692321777	0	0
a_tat_H09-v_tut_H05	2	2	1	1.5566458702087402	0	0
v_bun_F09-v_bun_F07	1	1	1	1.7096638679504395	0	0
a_tat_F06-a_tat_F08	1	1	1	0.9899022579193115	0	0
a_pack_F06-a_pack_F05	1	1	1	3.808990955352783	0	0

#TotalErreurs#0#TempsTotal#3min 21sec
