#Mon Apr 12 21:35:24 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_teak_H05-i_tick_H04	2	2	1	1.8953990936279297	0	0
I_seek_H05-i_sick_H07	2	2	1	1.153296709060669	0	0
i_min_H04-I_mean_H08	2	2	1	1.3011317253112793	0	0
i_min_H07-i_min_H08	1	1	1	1.4646499156951904	0	0
I_deed_H04-I_deed_H05	1	1	1	1.7042391300201416	0	0
I_deed_F04-I_deed_F05	1	1	1	0.7993321418762207	0	0
I_mean_H05-i_min_H08	2	2	1	1.3057241439819336	0	0
I_mean_F04-I_mean_F09	1	1	1	0.8854761123657227	0	0
I_leak_F09-i_lick_F08	2	2	1	1.944748878479004	0	0
i_kip_H09-i_kip_H06	1	1	1	1.9645719528198242	0	0
i_lick_F07-i_lick_F08	1	1	1	1.1767492294311523	0	0
I_deed_F08-I_deed_F05	1	1	1	2.1525461673736572	0	0
i_pick_H06-I_peak_H07	2	2	1	1.4368541240692139	0	0
i_pick_F08-I_peak_F06	2	2	1	1.3685691356658936	0	0
I_peak_F05-i_pick_F06	2	2	1	1.616339921951294	0	0
i_chip_H04-I_chip_H05	2	2	1	1.313065767288208	0	0
I_mean_F07-i_min_F04	2	2	1	1.0678348541259766	0	0
I_beak_H07-i_bik_H04	2	2	1	1.3256802558898926	0	0
i_kip_H07-i_kip_H08	1	1	1	1.2458717823028564	0	0
I_deed_H09-i_did_H07	2	2	1	1.1736130714416504	0	0
I_peak_H09-i_pick_H05	2	2	1	1.3758537769317627	0	0
i_did_H06-I_deed_H09	2	2	1	2.0556089878082275	0	0
i_did_F05-i_did_F07	1	1	1	1.4429271221160889	0	0
i_bik_H09-i_bik_H08	1	1	1	2.4717371463775635	0	0
I_beak_H06-I_beak_H05	1	1	1	1.1562080383300781	0	0
i_chip_H05-i_cheap_H08	1	1	1	1.756514072418213	0	0
I_seek_F05-i_sick_F07	2	2	1	1.3518991470336914	0	0
I_keep_F08-I_keep_F06	1	1	1	1.318079948425293	0	0
i_sick_H04-I_seek_H07	2	2	1	1.137216567993164	0	0
I_peak_F07-i_pick_F09	2	2	1	1.3303101062774658	0	0

#TotalErreurs#0#TempsTotal#2min 37sec
