Thu Feb 11 01:23:27 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
A_card_F09	card	A	A	2.092374801635742	0	0
i_pick_H09	pick	i	i	8.57486629486084	0	0
A_park_F06	park	A	A	1.8735089302062988	0	0
v_puck_F06	puck	v	v	1.8833961486816406	0	0
v_cud_H06	cud	v	v	4.000253915786743	0	0
v_cud_H07	cud	v	A	1.1725969314575195	1	0
i_tick_H09	tick	i	i	1.619189739227295	0	0
a_ban_F06	ban	a	A	0.2923319339752197	1	0
i_did_F06	did	i	i	1.692997694015503	0	0
a_cat_F06	cat	a	a	1.6683220863342285	0	0
i_tick_F05	tick	i	i	2.198323965072632	0	0
A_tart_H09	tart	A	v	0.8966560363769531	1	0
I_seek_H08	seek	I	I	2.7206637859344482	0	0
a_cad_F08	cad	a	a	1.9417908191680908	0	0
i_tick_F06	tick	i	i	2.592890977859497	0	0
A_card_H05	card	A	v	0.29244089126586914	1	0
v_bun_F09	bun	v	v	2.270530939102173	0	0
I_deed_H08	deed	I	I	1.5460190773010254	0	0
I_keep_H09	keep	I	i	1.2905280590057373	1	0
v_tut_H04	tut	v	v	2.210657835006714	0	0
I_seek_H07	seek	I	I	1.8862888813018799	0	0
a_pack_F07	pack	a	a	1.4885520935058594	0	0
I_seek_F06	seek	I	I	1.6145730018615723	0	0
a_ban_F05	ban	a	A	1.061856985092163	1	0
a_tat_H08	tat	a	v	2.051439046859741	1	0
A_card_F08	card	A	v	0.2944519519805908	1	0
I_deed_F04	deed	I	I	2.258120059967041	0	0
i_sick_H08	sick	i	i	2.4581358432769775	0	0
i_kip_F06	kip	i	i	1.3618402481079102	0	0
a_ban_F07	ban	a	a	3.822174072265625	0	0

#TotalErreurs#8#TempsTotal#2min 21sec
