Mon Feb 22 08:00:49 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_did_H07	did	i	I	0.300335168838501	1	0
a_tat_H04	tat	a	a	2.4411747455596924	0	0
A_park_F04	park	A	A	1.562986135482788	0	0
A_card_H07	card	A	A	1.5171258449554443	0	0
I_peak_F09	peak	I	I	1.6872079372406006	0	0
i_sick_H04	sick	i	i	1.2941467761993408	0	0
a_cat_F07	cat	a	a	1.4414269924163818	0	0
v_bun_H06	bun	v	v	2.454519033432007	0	0
A_barn_F06	barn	A	A	1.6935758590698242	0	0
a_cat_F09	cat	a	a	1.210658073425293	0	0
I_seek_H05	seek	I	I	1.4462931156158447	0	0
i_pick_H07	pick	i	i	1.3932948112487793	0	0
a_tat_F06	tat	a	a	1.4681580066680908	0	0
I_deed_H06	deed	I	I	1.6546857357025146	0	0
a_cat_H04	cat	a	a	1.6352179050445557	0	0
a_pack_H06	pack	a	a	1.3270390033721924	0	0
a_ban_H04	ban	a	a	1.0602240562438965	0	2
v_puck_F05	puck	v	A	0.6128361225128174	2	1
i_tick_F05	tick	i	i	2.387192726135254	0	0
A_park_H04	park	A	v	0.3096601963043213	2	0
i_tick_H09	tick	i	I	0.3071122169494629	2	0
I_keep_F04	keep	I	i	0.30280613899230957	2	0
I_peak_H05	peak	I	I	1.336655855178833	0	0
I_keep_F09	keep	I	I	1.1668038368225098	0	0
v_cut_H06	cut	v	v	2.0934860706329346	0	0
I_peak_F06	peak	I	I	1.6802680492401123	0	0
I_seek_H04	seek	I	i	0.2990298271179199	1	0
a_ban_F05	ban	a	A	0.2954580783843994	2	0
A_barn_F07	barn	A	A	1.341271162033081	0	0
v_cut_F06	cut	v	v	1.1898329257965088	0	0

#TotalErreurs#12#TempsTotal#4min 39sec
