Thu Feb 11 19:01:41 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_leak_F08	leak	I	I	1.1830849647521973	0	1
a_cap_H09	cap	a	a	1.3989639282226562	0	0
I_mean_F04	mean	I	I	2.909853935241699	0	0
v_putt_H09	putt	v	v	1.4270310401916504	0	0
i_min_F06	min	i	i	1.9496619701385498	0	0
A_lark_F08	lark	A	v	0.31507110595703125	2	0
a_back_F04	back	a	a	1.3952839374542236	0	0
A_mart_F09	mart	A	v	0.3194589614868164	1	0
I_leak_F07	leak	I	I	2.1980080604553223	0	0
i_bin_H08	bin	i	i	1.3199901580810547	0	0
v_buck_F05	buck	v	a	0.3148198127746582	1	0
i_min_H05	min	i	i	2.6385998725891113	0	0
A_carp_H04	carp	A	v	0.319256067276001	1	0
v_buck_F07	buck	v	v	1.866981029510498	0	0
a_pat_F08	pat	a	a	4.415786981582642	0	0
a_back_H06	back	a	a	2.091548204421997	0	0
A_part_F06	part	A	A	1.765995979309082	0	0
a_back_H07	back	a	a	1.765491008758545	0	0
v_cup_F08	cup	v	v	1.4576640129089355	0	0
v_cup_H06	cup	v	v	1.6137123107910156	0	0
A_lark_H04	lark	A	v	0.3148181438446045	2	0
I_leak_H09	leak	I	i	0.30963993072509766	1	0
a_mat_F04	mat	a	a	3.5722479820251465	0	0
a_back_F05	back	a	a	1.505497932434082	0	0
v_cup_H09	cup	v	v	1.5028338432312012	0	0
v_mutt_F04	mutt	v	a	0.31983089447021484	1	0
A_carp_F08	carp	A	A	2.591625928878784	0	0
I_cheap_H06	cheap	I	I	1.7448210716247559	0	0
i_chip_H05	chip	i	i	1.3782227039337158	0	0
a_back_H05	back	a	a	1.673882007598877	0	0

#TotalErreurs#9#TempsTotal#2min 31sec
