Fri Feb 12 18:50:34 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_peak_F07	peak	I	I	2.5281589031219482	0	0
i_sick_H04	sick	i	i	1.7978599071502686	0	0
v_bun_H05	bun	v	v	1.5819332599639893	0	0
I_deed_F06	deed	I	I	1.2982730865478516	0	0
v_puck_F05	puck	v	a	0.304595947265625	2	0
I_teak_F05	teak	I	I	1.6148667335510254	0	0
a_cat_F08	cat	a	a	1.365267038345337	0	0
v_tut_H09	tut	v	v	1.0520169734954834	0	0
v_cud_F06	cud	v	v	1.3127121925354004	0	0
I_peak_F08	peak	I	v	1.1764159202575684	1	0
I_teak_F06	teak	I	I	1.4482958316802979	0	0
v_tut_H07	tut	v	v	1.232011079788208	0	0
I_teak_H06	teak	I	I	1.8735930919647217	0	0
i_sick_H08	sick	i	i	1.4680819511413574	0	0
i_sick_F09	sick	i	i	1.3359241485595703	0	0
I_keep_F09	keep	I	I	1.5641670227050781	0	0
i_tick_F08	tick	i	i	1.260301113128662	0	0
v_cud_H05	cud	v	v	1.6939120292663574	0	0
v_cut_F04	cut	v	a	0.30214500427246094	2	0
I_keep_F04	keep	I	I	2.764714002609253	0	0
A_cart_F07	cart	A	A	1.8960037231445312	0	0
I_deed_H09	deed	I	I	2.049708843231201	0	0
I_peak_H08	peak	I	I	3.4019320011138916	0	0
A_barn_H05	barn	A	v	0.29085612297058105	1	0
A_park_F04	park	A	a	1.3796520233154297	1	0
i_did_H06	did	i	i	2.4059619903564453	0	0
A_cart_F06	cart	A	v	0.29356813430786133	1	0
a_tat_H05	tat	a	A	0.30003905296325684	2	0
i_did_H07	did	i	i	1.6448090076446533	0	0
v_cud_F04	cud	v	v	1.9611661434173584	0	0

#TotalErreurs#10#TempsTotal#2min 34sec
