Tue Mar 23 22:52:56 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
I_leak_H07	leak	I	I	1.454563856124878	0	1
A_lark_F06	lark	A	A	3.6788742542266846	0	0
v_luck_F05	luck	v	v	1.9574801921844482	0	0
a_pat_F06	pat	a	a	1.8597900867462158	0	0
I_bean_H05	bean	I	I	2.2113921642303467	0	0
I_beak_F07	beak	I	I	1.6068470478057861	0	0
a_pat_H05	pat	a	a	1.8382587432861328	0	0
i_bin_H06	bin	i	i	2.397984027862549	0	0
A_lark_H05	lark	A	A	2.4871389865875244	0	0
v_putt_F08	putt	v	v	2.072460889816284	0	0
a_lack_H06	lack	a	a	1.7832460403442383	0	0
i_bik_H08	bik	i	i	2.203908920288086	0	0
a_lack_F04	lack	a	a	3.9031789302825928	0	0
A_bark_H06	bark	A	v	1.3761351108551025	1	0
I_mean_H05	mean	I	I	3.4439890384674072	0	0
A_carp_F08	carp	A	A	4.399760961532593	0	0
i_lick_F09	lick	i	i	3.467477798461914	0	0
v_cup_F09	cup	v	v	4.3836798667907715	0	0
a_pat_F08	pat	a	a	11.902605056762695	0	0
v_cup_F04	cup	v	v	2.2052500247955322	0	0
i_bin_H05	bin	i	i	1.8979036808013916	0	0
v_luck_F07	luck	v	v	1.8358380794525146	0	0
I_mean_H04	mean	I	I	2.073430061340332	0	0
i_min_F05	min	i	i	1.815680980682373	0	0
I_bean_H07	bean	I	I	1.8319201469421387	0	0
I_mean_F08	mean	I	I	1.698246955871582	0	0
A_carp_F09	carp	A	A	2.2805490493774414	0	0
A_bark_F09	bark	A	A	3.6225547790527344	0	0
v_mutt_F08	mutt	v	v	1.8874468803405762	0	0
A_bark_H05	bark	A	A	1.6296889781951904	0	0

#TotalErreurs#1#TempsTotal#2min 17sec
