#Tue Mar 16 21:16:42 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_mart_F08-A_mart_F07	1	1	1	9.900024890899658	0	0
A_tart_H06-A_tart_H08	1	2	0	0.773216724395752	2	0
v_bun_H05-v_bun_H08	1	1	1	1.1061758995056152	0	0
A_card_H04-A_card_H08	1	1	1	1.3590679168701172	0	0
A_card_F04-A_card_F08	1	1	1	1.4903590679168701	0	0
v_putt_F09-v_putt_F08	1	1	1	1.1238350868225098	0	0
v_puck_F04-A_park_F07	2	2	1	2.993499279022217	0	0
A_cart_F06-A_cart_F09	1	1	1	1.169409990310669	0	0
v_mutt_H04-A_mart_H07	2	2	1	1.1979479789733887	0	0
A_mart_H07-v_mutt_H09	2	2	1	1.253857135772705	0	0
v_mutt_F08-A_mart_F09	2	2	1	1.101619005203247	0	0
A_barn_F04-A_barn_F07	1	1	1	1.664302110671997	0	0
A_carp_F06-A_carp_F07	1	1	1	2.753351926803589	0	0
v_cud_H06-A_card_H05	2	2	1	1.5227348804473877	0	0
v_puck_F08-A_park_F07	2	2	1	7.0824267864227295	0	0
A_cart_H09-v_cut_H07	2	2	1	1.338197946548462	0	0
v_cut_H05-v_cut_H07	1	1	1	1.1566956043243408	0	0
v_putt_H08-A_part_H04	2	2	1	1.339156150817871	0	0
v_buck_F07-v_buck_F08	1	1	1	1.5340778827667236	0	0
A_park_F07-v_puck_F04	2	2	1	1.3245251178741455	0	0
A_barn_F07-v_bun_F09	2	2	1	1.3847198486328125	0	0
v_cud_F04-A_card_F07	2	2	1	1.4304068088531494	0	0
v_luck_H09-v_luck_H06	1	1	1	1.288562297821045	0	0
A_lark_H04-A_lark_H09	1	1	1	1.443354845046997	0	0
v_luck_H05-v_luck_H04	1	1	1	1.0745270252227783	0	0
A_lark_H05-v_luck_H06	2	2	1	1.216120958328247	0	0
v_bun_F05-v_bun_F08	1	1	1	3.6927061080932617	0	0
v_cut_H04-A_cart_H09	2	2	1	1.826385259628296	0	0
A_carp_H06-A_carp_H07	1	1	1	1.1829962730407715	0	0
v_cud_F08-A_card_F04	2	2	1	1.2187011241912842	0	0

#TotalErreurs#2#TempsTotal#2min 52sec
