Tue Mar 16 21:32:47 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
v_cud_F04	cud	v	v	5.2919769287109375	0	0
I_seek_H05	seek	I	I	2.619697093963623	0	0
a_pack_F04	pack	a	a	2.1142499446868896	0	0
A_barn_H07	barn	A	A	2.3196332454681396	0	0
v_tut_F05	tut	v	v	2.319901943206787	0	0
v_cut_F04	cut	v	v	3.8025500774383545	0	0
i_tick_H04	tick	i	i	2.4490199089050293	0	0
i_kip_H08	kip	i	i	2.540459156036377	0	0
A_park_H07	park	A	A	11.043761968612671	0	0
a_pack_F07	pack	a	a	5.729827165603638	0	0
i_sick_H04	sick	i	i	2.721101999282837	0	0
A_tart_F08	tart	A	a	0.2869739532470703	1	0
A_tart_H05	tart	A	A	6.337250232696533	0	0
a_tat_H07	tat	a	a	2.8724417686462402	0	0
v_tut_H08	tut	v	v	3.4469361305236816	0	0
i_sick_F05	sick	i	i	2.326542854309082	0	0
v_cut_F07	cut	v	v	2.6941287517547607	0	0
A_park_H06	park	A	A	4.576672077178955	0	0
i_sick_H08	sick	i	i	18.23422074317932	0	0
a_pack_F05	pack	a	a	1.7450318336486816	0	0
A_cart_H05	cart	A	A	1.4557130336761475	0	0
A_tart_F04	tart	A	A	3.777859926223755	0	0
I_deed_H07	deed	I	i	1.6804940700531006	1	0
i_tick_H06	tick	i	i	2.7021100521087646	0	0
I_seek_F08	seek	I	I	1.7206811904907227	0	0
v_cut_F06	cut	v	v	1.4942619800567627	0	0
A_park_F09	park	A	A	2.117406129837036	0	0
a_tat_H06	tat	a	a	2.090147018432617	0	0
a_pack_H05	pack	a	a	1.5122454166412354	0	0
v_bun_H06	bun	v	v	1.4746379852294922	0	0

#TotalErreurs#2#TempsTotal#2min 41sec
