Thu Feb 11 01:20:27 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_chip_H08	chip	i	i	2.765223979949951	0	0
i_bik_F04	bik	i	i	2.490950107574463	0	0
i_bin_H08	bin	i	i	5.608882904052734	0	0
v_mutt_H06	mutt	v	a	0.28919005393981934	1	1
v_buck_H06	buck	v	v	1.5094268321990967	0	1
I_leak_H06	leak	I	I	2.55502986907959	0	2
v_buck_F06	buck	v	v	2.262408971786499	0	0
i_bin_F06	bin	i	i	3.0005900859832764	0	0
i_bin_H07	bin	i	i	1.7878468036651611	0	0
A_lark_H06	lark	A	v	0.9892148971557617	1	0
i_lick_H05	lick	i	i	2.9062159061431885	0	0
A_mart_F06	mart	A	A	2.0455360412597656	0	0
v_mutt_F09	mutt	v	v	1.5842926502227783	0	0
A_bark_F05	bark	A	a	0.2999269962310791	1	1
a_cap_F08	cap	a	a	1.1331610679626465	0	1
I_bean_H05	bean	I	a	0.5385799407958984	2	0
A_carp_F08	carp	A	v	2.0447499752044678	1	0
a_cap_F04	cap	a	a	1.8825032711029053	0	0
v_buck_H07	buck	v	v	2.0321428775787354	0	0
v_buck_H08	buck	v	v	1.592543125152588	0	0
v_cup_H09	cup	v	v	1.5034868717193604	0	0
i_chip_H04	chip	i	i	2.367865800857544	0	0
I_leak_H08	leak	I	I	1.5498073101043701	0	0
i_bik_H04	bik	i	i	1.6334960460662842	0	0
a_cap_H04	cap	a	a	2.286694288253784	0	0
i_chip_H09	chip	i	i	2.025887966156006	0	0
a_back_H05	back	a	a	1.991914987564087	0	0
i_bin_H04	bin	i	i	1.964331865310669	0	0
I_leak_F05	leak	I	I	1.5752758979797363	0	0
a_lack_H07	lack	a	A	1.0686488151550293	1	0

#TotalErreurs#7#TempsTotal#2min 48sec
