#Fri Feb 12 18:43:37 2021#Liste2AFC_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_putt_H08	putt	v	4.867077827453613	0	0
A_carp_H08	carp	A	2.807976007461548	0	0
A_lark_H04	lark	A	3.439394950866699	0	0
v_cup_H06	cup	v	1.717081069946289	0	0
A_card_F08	card	A	1.3667950630187988	0	0
A_bark_H09	bark	A	1.4161760807037354	1	0
v_cut_H05	cut	v	1.5099029541015625	0	0
A_part_H08	part	A	1.4057199954986572	0	0
A_park_H07	park	A	1.292008876800537	0	0
A_carp_H05	carp	A	1.0128319263458252	1	0
A_tart_F08	tart	A	1.3936619758605957	1	0
A_mart_H08	mart	A	1.5339601039886475	1	0
A_bark_F08	bark	A	2.0579519271850586	1	0
v_mutt_F07	mutt	v	2.2317261695861816	0	0
A_bark_F04	bark	A	1.6844637393951416	0	0
A_lark_H08	lark	A	2.075824737548828	0	0
v_putt_H07	putt	v	2.9801487922668457	0	0
A_carp_H06	carp	A	1.547093152999878	0	0
v_cud_H07	cud	v	1.476506233215332	0	0
A_tart_F06	tart	A	1.3952901363372803	0	0
v_bun_H07	bun	v	1.7870068550109863	0	0
A_carp_F08	carp	A	1.34584379196167	0	0
A_mart_F07	mart	A	2.1968817710876465	0	0
v_tut_H06	tut	v	1.798915147781372	0	0
A_card_F04	card	A	1.5627191066741943	0	0
v_bun_H09	bun	v	1.257875919342041	0	0
A_barn_F04	barn	A	1.1481781005859375	0	0
A_part_F06	part	A	1.169525146484375	0	0
A_park_H09	park	A	1.223550796508789	0	0
A_mart_H09	mart	A	1.2434968948364258	0	0

#TotalErreurs#5TempsTotal#2min 4sec
