Mon Feb 15 20:27:17 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
A_carp_H05	carp	A	v	1.1312041282653809	1	0
A_mart_F05	mart	A	A	1.8617329597473145	0	0
v_mutt_F04	mutt	v	v	1.5746841430664062	0	0
i_min_F04	min	i	i	1.6312930583953857	0	0
A_bark_F09	bark	A	A	1.940014123916626	0	0
i_lick_H05	lick	i	i	1.3893351554870605	0	0
I_leak_H05	leak	I	I	1.475304126739502	0	0
i_min_H06	min	i	I	1.9498229026794434	1	0
i_bik_H07	bik	i	i	4.599531173706055	0	0
i_bik_F07	bik	i	I	0.34165000915527344	1	0
I_leak_F05	leak	I	I	1.4029901027679443	0	0
i_min_H08	min	i	I	0.8605568408966064	1	0
A_lark_F08	lark	A	A	2.6078410148620605	0	0
i_chip_H08	chip	i	I	0.47088193893432617	1	0
A_lark_H09	lark	A	A	2.1334609985351562	0	0
I_bean_H09	bean	I	I	1.957383155822754	0	0
A_part_F05	part	A	A	1.6212279796600342	0	0
v_cup_H09	cup	v	v	1.4369871616363525	0	0
I_cheap_F08	cheap	I	I	2.2150719165802	0	0
i_lick_F09	lick	i	i	1.4654920101165771	0	0
a_back_F09	back	a	a	1.615614891052246	0	0
i_chip_H05	chip	i	i	2.3697669506073	0	0
v_putt_F05	putt	v	v	1.6059529781341553	0	0
a_cap_H09	cap	a	a	1.4113588333129883	0	0
A_part_F07	part	A	v	0.33081817626953125	1	0
I_leak_H07	leak	I	I	2.209995985031128	0	0
I_leak_H06	leak	I	I	1.575721025466919	0	0
v_luck_H08	luck	v	v	2.2856271266937256	0	0
v_putt_H04	putt	v	v	2.289586305618286	0	0
i_min_H04	min	i	i	1.9335427284240723	0	0

#TotalErreurs#6#TempsTotal#2min 5sec
