#Sat Feb 20 05:47:03 2021#Liste2AFC_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
i_did_F09	did	i	1.0574219226837158	1	1
I_seek_F05	seek	I	1.22831392288208	0	0
i_sick_H07	sick	i	3.641256093978882	0	0
i_chip_F07	chip	i	1.527298927307129	0	0
I_leak_H08	leak	I	1.4026248455047607	0	0
i_sick_F09	sick	i	1.6943531036376953	0	0
i_sick_H05	sick	i	1.578277826309204	0	0
I_beak_H09	beak	I	1.372988224029541	0	0
I_leak_H04	leak	I	1.2354130744934082	1	0
i_min_F08	min	i	3.033982038497925	0	0
I_seek_F08	seek	I	1.1127219200134277	0	0
i_chip_H06	chip	i	1.4006609916687012	0	0
I_leak_F05	leak	I	0.9425408840179443	0	0
i_min_H07	min	i	0.3180520534515381	2	0
I_deed_H07	deed	I	1.9592771530151367	0	0
i_bin_F09	bin	i	2.0067529678344727	0	0
i_kip_F08	kip	i	1.346069097518921	0	0
i_sick_H04	sick	i	1.2955379486083984	0	0
I_keep_F04	keep	I	1.37904691696167	0	0
I_seek_H04	seek	I	2.7427470684051514	0	0
i_lick_F09	lick	i	0.5812199115753174	1	0
i_kip_H09	kip	i	1.520143985748291	0	0
i_chip_H08	chip	i	2.1511359214782715	0	0
i_kip_H08	kip	i	3.394758701324463	0	0
I_seek_H08	seek	I	2.3700740337371826	0	0
I_bean_H07	bean	I	4.34877610206604	0	0
I_teak_H05	teak	I	2.201395034790039	0	0
i_bin_H08	bin	i	1.4371578693389893	0	0
i_bik_H04	bik	i	1.5362067222595215	0	0
I_keep_F07	keep	I	1.268394947052002	0	0

#TotalErreurs#5TempsTotal#2min 2sec
