#Wed Mar 24 22:40:33 2021#ListeAX_a.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
v_cut_F06-a_cat_F09	2	2	1	0.5938348770141602	0	1
a_mat_H04-a_mat_H05	1	1	1	25.94831109046936	0	0
v_bun_F06-a_ban_F07	2	2	1	1.0647258758544922	0	0
a_back_H05-v_buck_H08	2	2	1	10.717595100402832	0	0
a_back_H09-v_buck_H07	2	2	1	3.873361110687256	0	0
v_cup_F08-a_cap_F06	2	2	1	1.109541893005371	0	0
v_cup_F04-a_cap_F05	2	2	1	0.8536708354949951	0	0
v_luck_F08-a_lack_F09	2	2	1	1.8397083282470703	0	0
v_putt_F08-a_pat_F04	2	2	1	0.5733640193939209	0	0
v_puck_H09-v_puck_H08	1	1	1	0.5755767822265625	0	0
v_cup_H08-a_cap_H06	2	2	1	0.960155725479126	0	0
v_cud_H08-a_cad_H04	2	2	1	0.7747488021850586	0	0
a_mat_H06-a_mat_H05	1	1	1	0.9550449848175049	0	0
a_cat_H09-v_cut_H07	2	2	1	1.2285408973693848	0	0
a_ban_F07-v_bun_F09	2	2	1	1.01115083694458	0	0
v_cud_F09-v_cud_F06	1	1	1	1.0104620456695557	0	0
v_mutt_F06-a_mat_F05	2	2	1	1.726024866104126	0	0
a_pat_F05-v_putt_F06	2	2	1	3.774280071258545	0	0
v_cut_F07-v_cut_F04	1	1	1	1.6952409744262695	0	0
v_tut_H07-v_tut_H06	1	1	1	1.0553829669952393	0	0
v_putt_F05-v_putt_F06	1	1	1	2.468423843383789	0	0
v_cup_F05-v_cup_F08	1	1	1	1.0215320587158203	0	0
v_puck_H07-v_puck_H08	1	1	1	1.002859115600586	0	0
v_mutt_H08-a_mat_H09	2	1	0	0.4968740940093994	1	0
a_cad_F04-a_cad_F08	1	1	1	0.9615130424499512	0	0
a_tat_F06-a_tat_F08	1	1	1	1.0414540767669678	0	0
v_luck_F05-v_luck_F04	1	1	1	0.7217400074005127	0	0
a_pat_H07-v_putt_H04	2	2	1	1.0314481258392334	0	0
a_cad_F07-v_cud_F09	2	2	1	1.0186738967895508	0	0
a_cat_H06-a_cat_H09	1	1	1	1.0432279109954834	0	0

#TotalErreurs#1#TempsTotal#3min 19sec
