#Thu Feb 11 00:49:48 2021#ListeAX_av.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
A_barn_F07-v_bun_F09	2	1	0	0.45933985710144043	1	0
A_park_H05-v_puck_H09	2	1	0	1.5777981281280518	1	0
A_part_F07-v_putt_F04	2	2	1	0.5699188709259033	0	0
v_tut_H07-v_tut_H06	1	1	1	1.014173984527588	0	1
v_cup_H04-A_carp_H05	2	2	1	0.16775918006896973	0	1
A_part_H06-A_part_H05	1	2	0	0.07960796356201172	1	0
v_luck_H05-v_luck_H04	1	2	0	0.7350201606750488	1	0
A_card_H04-A_card_H08	1	2	0	0.9298257827758789	1	0
v_cut_F07-v_cut_F04	1	1	1	0.057466745376586914	0	1
A_barn_F06-A_barn_F08	1	1	1	0.37250518798828125	0	0
A_cart_F04-A_cart_F05	1	1	1	0.48227810859680176	0	0
A_tart_F05-v_tut_F04	2	2	1	0.7834799289703369	0	0
v_cud_H07-v_cud_H08	1	1	1	0.6724653244018555	0	0
A_mart_F09-v_mutt_F05	2	2	1	0.648576021194458	0	0
v_puck_F08-A_park_F07	2	2	1	0.824120044708252	0	0
A_tart_F06-A_tart_F08	1	1	1	0.33856797218322754	0	0
v_cut_H04-A_cart_H09	2	2	1	0.25415825843811035	0	0
A_bark_H07-v_buck_H04	2	2	1	0.6931397914886475	0	0
v_cup_H05-v_cup_H08	1	1	1	1.2090809345245361	0	1
v_buck_F04-A_bark_F08	2	1	0	0.5496690273284912	1	1
A_carp_H04-A_carp_H05	1	1	1	0.28763294219970703	0	2
A_part_F08-A_part_F09	1	1	1	0.6219098567962646	0	0
A_carp_H06-A_carp_H07	1	1	1	0.7775983810424805	0	0
v_cut_F09-v_cut_F04	1	1	1	1.6895561218261719	0	1
v_mutt_F07-v_mutt_F08	1	1	1	0.5005488395690918	0	0
A_card_F09-v_cud_F06	2	1	0	0.2993481159210205	1	0
v_buck_F09-v_buck_F04	1	1	1	0.6256639957427979	0	0
v_mutt_F05-v_mutt_F04	1	2	0	0.3494689464569092	1	0
A_bark_H04-A_bark_H09	1	2	0	0.28545379638671875	1	0
v_bun_F09-v_bun_F07	1	1	1	0.4487907886505127	0	0

#TotalErreurs#9#TempsTotal#3min 50sec
