#Mon May 03 10:35:10 2021#ListeAX_i.txt#00
Sound File	Stimulus	Vowel	Response Time	NbErreurs	Repetitions
I_teak_F08-I_teak_F04	1	1	1	1.698134183883667	0	0
i_chip_F06-I_chip_F05	2	2	1	1.4728121757507324	0	0
i_pick_F09-i_pick_F07	1	1	1	3.117541790008545	0	0
i_chip_F07-i_cheap_F04	1	1	1	1.7082672119140625	0	0
i_chip_H08-I_chip_H06	2	2	1	1.4661638736724854	0	0
i_sick_F05-i_sick_F04	1	1	1	2.0042622089385986	0	0
i_pick_H05-i_pick_H08	1	1	1	1.3717949390411377	0	0
I_leak_H04-I_leak_H06	1	1	1	2.7157180309295654	0	0
i_sick_F08-I_seek_F09	2	2	1	5.410923004150391	0	0
I_bean_H06-I_bean_H05	1	1	1	2.5731189250946045	0	0
I_mean_F09-i_min_F07	2	2	1	1.8423449993133545	0	0
I_seek_H04-I_seek_H05	1	1	1	0.9544479846954346	0	0
i_did_H05-i_did_H07	1	1	1	5.26429009437561	0	0
I_peak_H06-I_peak_H08	1	1	1	6.4486799240112305	0	0
I_deed_H09-i_did_H07	2	2	1	2.9669270515441895	0	0
i_bin_H04-I_bean_H05	2	2	1	2.6043670177459717	0	0
i_min_H04-I_mean_H08	2	2	1	2.4726829528808594	0	0
I_mean_F07-i_min_F04	2	2	1	1.9646830558776855	0	0
i_bik_H06-I_beak_H07	2	2	1	43.008851289749146	0	0
I_keep_H05-i_kip_H04	2	2	1	1.3076159954071045	0	0
i_bin_F08-I_bean_F09	2	2	1	3.139561891555786	0	0
I_deed_H05-i_did_H04	2	2	1	8.33477783203125	0	0
i_lick_F04-I_leak_F07	2	2	1	4.042123079299927	0	0
I_teak_H07-i_tick_H04	2	2	1	1.7958598136901855	0	0
i_chip_H06-I_chip_H05	2	2	1	1.7538270950317383	0	0
I_seek_H06-I_seek_H05	1	2	0	0.6248083114624023	1	0
I_peak_F08-I_peak_F05	1	1	1	6.364449977874756	0	0
i_tick_H07-i_tick_H06	1	1	1	5.356098890304565	0	0
I_deed_F07-i_did_F05	2	2	1	1.4245622158050537	0	0
i_bik_H08-I_beak_H04	2	2	1	6.381654739379883	0	0

#TotalErreurs#1#TempsTotal#4min 8sec
